2012-08-06 17:01:33.641+00,32985348833318,6430
2012-08-06 17:01:33.641+00,32985348833318,7694
2012-08-06 17:01:33.641+00,32985348833318,9310
2012-08-06 17:01:33.641+00,32985348833318,10368
2012-08-06 17:01:33.641+00,32985348833318,15558
2012-08-10 04:35:41.016+00,32985348833329,3
2012-08-10 04:35:41.016+00,32985348833329,139
2012-08-10 04:35:41.016+00,32985348833329,470
2012-08-10 04:35:41.016+00,32985348833329,580
2012-08-10 04:35:41.016+00,32985348833329,1985
2012-08-10 04:35:41.016+00,32985348833329,2058
2012-08-10 04:35:41.016+00,32985348833329,2777
2012-08-10 04:35:41.016+00,32985348833329,2836
2012-08-10 04:35:41.016+00,32985348833329,5114
2012-10-02 05:01:51.812+00,35184372088834,1733
2012-11-03 17:03:45.388+00,35184372088850,804
2012-11-03 17:03:45.388+00,35184372088850,973
2012-11-03 17:03:45.388+00,35184372088850,1170
2012-11-03 17:03:45.388+00,35184372088850,1185
2012-11-03 17:03:45.388+00,35184372088850,1206
2012-11-03 17:03:45.388+00,35184372088850,1749
2012-11-03 17:03:45.388+00,35184372088850,1908
2012-11-03 17:03:45.388+00,35184372088850,1954
2012-11-03 17:03:45.388+00,35184372088850,2003
2012-11-03 17:03:45.388+00,35184372088850,2786
2012-11-03 17:03:45.388+00,35184372088850,2816
2012-11-03 17:03:45.388+00,35184372088850,2969
2012-11-03 17:03:45.388+00,35184372088850,2985
2012-11-03 17:03:45.388+00,35184372088850,4865
2012-11-03 17:03:45.388+00,35184372088850,6399
2012-11-03 17:03:45.388+00,35184372088850,6815
2012-11-03 17:03:45.388+00,35184372088850,7025
2012-11-03 17:03:45.388+00,35184372088850,7142
2012-11-03 17:03:45.388+00,35184372088850,7689
2012-11-03 17:03:45.388+00,35184372088850,9929
2012-11-04 11:31:15.404+00,35184372088856,1410
2012-09-09 09:13:37.511+00,35184372088871,206
2012-09-09 09:13:37.511+00,35184372088871,299
2012-09-09 09:13:37.511+00,35184372088871,449
2012-09-09 09:13:37.511+00,35184372088871,469
2012-09-09 09:13:37.511+00,35184372088871,545
2012-09-09 09:13:37.511+00,35184372088871,565
2012-09-09 09:13:37.511+00,35184372088871,573
2012-09-09 09:13:37.511+00,35184372088871,579
2012-09-09 09:13:37.511+00,35184372088871,596
2012-09-09 09:13:37.511+00,35184372088871,974
2012-09-09 09:13:37.511+00,35184372088871,1021
2012-09-09 09:13:37.511+00,35184372088871,1022
2012-09-09 09:13:37.511+00,35184372088871,1164
2012-09-09 09:13:37.511+00,35184372088871,1170
2012-09-09 09:13:37.511+00,35184372088871,1171
2012-09-09 09:13:37.511+00,35184372088871,1176
2012-09-09 09:13:37.511+00,35184372088871,1178
2012-09-09 09:13:37.511+00,35184372088871,1186
2012-09-09 09:13:37.511+00,35184372088871,1191
2012-09-09 09:13:37.511+00,35184372088871,1195
2012-09-09 09:13:37.511+00,35184372088871,1201
2012-09-09 09:13:37.511+00,35184372088871,1205
2012-09-09 09:13:37.511+00,35184372088871,1421
2012-09-09 09:13:37.511+00,35184372088871,1614
2012-09-09 09:13:37.511+00,35184372088871,1674
2012-09-09 09:13:37.511+00,35184372088871,1759
2012-09-09 09:13:37.511+00,35184372088871,1764
2012-09-09 09:13:37.511+00,35184372088871,1930
2012-09-09 09:13:37.511+00,35184372088871,1953
2012-09-09 09:13:37.511+00,35184372088871,1984
2012-09-09 09:13:37.511+00,35184372088871,1985
2012-09-09 09:13:37.511+00,35184372088871,2003
2012-09-09 09:13:37.511+00,35184372088871,2018
2012-09-09 09:13:37.511+00,35184372088871,2049
2012-09-09 09:13:37.511+00,35184372088871,2083
2012-09-09 09:13:37.511+00,35184372088871,2095
2012-09-09 09:13:37.511+00,35184372088871,2118
2012-09-09 09:13:37.511+00,35184372088871,2787
2012-09-09 09:13:37.511+00,35184372088871,2797
2012-09-09 09:13:37.511+00,35184372088871,2823
2012-09-09 09:13:37.511+00,35184372088871,2848
2012-09-09 09:13:37.511+00,35184372088871,2895
2012-09-09 09:13:37.511+00,35184372088871,2928
2012-09-09 09:13:37.511+00,35184372088871,2959
2012-09-09 09:13:37.511+00,35184372088871,2966
2012-09-09 09:13:37.511+00,35184372088871,2973
2012-09-09 09:13:37.511+00,35184372088871,3024
2012-09-09 09:13:37.511+00,35184372088871,3026
2012-09-09 09:13:37.511+00,35184372088871,3048
2012-09-09 09:13:37.511+00,35184372088871,3070
2012-09-09 09:13:37.511+00,35184372088871,3111
2012-09-09 09:13:37.511+00,35184372088871,4849
2012-09-09 09:13:37.511+00,35184372088871,5078
2012-09-09 09:13:37.511+00,35184372088871,5117
2012-09-09 09:13:37.511+00,35184372088871,5159
2012-09-09 09:13:37.511+00,35184372088871,5191
2012-09-09 09:13:37.511+00,35184372088871,5192
2012-09-09 09:13:37.511+00,35184372088871,5258
2012-09-09 09:13:37.511+00,35184372088871,6395
2012-09-09 09:13:37.511+00,35184372088871,6418
2012-09-09 09:13:37.511+00,35184372088871,6945
2012-09-09 09:13:37.511+00,35184372088871,7580
2012-09-09 09:13:37.511+00,35184372088871,7683
2012-09-09 09:13:37.511+00,35184372088871,9036
2012-09-09 09:13:37.511+00,35184372088871,9084
2012-09-09 09:13:37.511+00,35184372088871,9170
2012-09-09 09:13:37.511+00,35184372088871,9177
2012-09-09 09:13:37.511+00,35184372088871,9477
2012-09-09 09:13:37.511+00,35184372088871,11254
2012-09-09 09:13:37.511+00,35184372088871,11375
2012-09-09 09:13:37.511+00,35184372088871,11408
2012-09-09 09:13:37.511+00,35184372088871,11531
2012-09-09 09:13:37.511+00,35184372088871,11743
2012-09-09 09:13:37.511+00,35184372088871,14036
2012-11-23 06:15:25.962+00,37383395344394,6
2012-11-23 06:15:25.962+00,37383395344394,60
2012-11-23 06:15:25.962+00,37383395344394,138
2012-11-23 06:15:25.962+00,37383395344394,252
2012-11-23 06:15:25.962+00,37383395344394,279
2012-11-23 06:15:25.962+00,37383395344394,468
2012-11-23 06:15:25.962+00,37383395344394,565
2012-11-23 06:15:25.962+00,37383395344394,576
2012-11-23 06:15:25.962+00,37383395344394,585
2012-11-23 06:15:25.962+00,37383395344394,588
2012-11-23 06:15:25.962+00,37383395344394,774
2012-11-23 06:15:25.962+00,37383395344394,777
2012-11-23 06:15:25.962+00,37383395344394,782
2012-11-23 06:15:25.962+00,37383395344394,807
2012-11-23 06:15:25.962+00,37383395344394,1030
2012-11-23 06:15:25.962+00,37383395344394,1032
2012-11-23 06:15:25.962+00,37383395344394,1614
2012-11-23 06:15:25.962+00,37383395344394,1760
2012-11-23 06:15:25.962+00,37383395344394,1769
2012-11-23 06:15:25.962+00,37383395344394,2045
2012-11-23 06:15:25.962+00,37383395344394,2069
2012-11-23 06:15:25.962+00,37383395344394,2097
2012-11-23 06:15:25.962+00,37383395344394,2787
2012-11-23 06:15:25.962+00,37383395344394,2794
2012-11-23 06:15:25.962+00,37383395344394,2801
2012-11-23 06:15:25.962+00,37383395344394,2805
2012-11-23 06:15:25.962+00,37383395344394,2808
2012-11-23 06:15:25.962+00,37383395344394,2869
2012-11-23 06:15:25.962+00,37383395344394,2876
2012-11-23 06:15:25.962+00,37383395344394,2951
2012-11-23 06:15:25.962+00,37383395344394,2963
2012-11-23 06:15:25.962+00,37383395344394,2967
2012-11-23 06:15:25.962+00,37383395344394,3009
2012-11-23 06:15:25.962+00,37383395344394,3055
2012-11-23 06:15:25.962+00,37383395344394,3071
2012-11-23 06:15:25.962+00,37383395344394,4844
2012-11-23 06:15:25.962+00,37383395344394,5085
2012-11-23 06:15:25.962+00,37383395344394,5129
2012-11-23 06:15:25.962+00,37383395344394,6385
2012-11-23 06:15:25.962+00,37383395344394,6397
2012-11-23 06:15:25.962+00,37383395344394,6547
2012-11-23 06:15:25.962+00,37383395344394,7547
2012-11-23 06:15:25.962+00,37383395344394,8925
2012-11-23 06:15:25.962+00,37383395344394,9272
2012-11-23 06:15:25.962+00,37383395344394,10037
2012-11-23 06:15:25.962+00,37383395344394,10878
2012-11-23 06:15:25.962+00,37383395344394,12400
2012-11-23 06:15:25.962+00,37383395344394,13487
2012-11-25 01:52:01.966+00,37383395344409,246
2012-11-25 01:52:01.966+00,37383395344409,1985
2012-11-25 01:52:01.966+00,37383395344409,2990
2012-11-25 01:52:01.966+00,37383395344409,6438
