742,Libyan_Arab_Air_Cargo,http://dbpedia.org/resource/Libyan_Arab_Air_Cargo,22
743,Air_One_Nine_Company,http://dbpedia.org/resource/Air_One_Nine_Company,22
744,Alajnihah_Airways,http://dbpedia.org/resource/Alajnihah_Airways,22
745,Petro_Air,http://dbpedia.org/resource/Petro_Air,22
746,Nayzak_Air_Transport,http://dbpedia.org/resource/Nayzak_Air_Transport,22
747,Madina_Air,http://dbpedia.org/resource/Madina_Air,22
748,Global_Aviation_and_Services_Group,http://dbpedia.org/resource/Global_Aviation_and_Services_Group,22
749,FlyLal,http://dbpedia.org/resource/FlyLal,23
750,Air_Lithuania,http://dbpedia.org/resource/Air_Lithuania,23
751,Aurela,http://dbpedia.org/resource/Aurela,23
752,Amber_Air,http://dbpedia.org/resource/Amber_Air,23
753,Aviavilsa,http://dbpedia.org/resource/Aviavilsa,23
754,Apatas_Air,http://dbpedia.org/resource/Apatas_Air,23
755,Avion_Express,http://dbpedia.org/resource/Avion_Express,23
756,Small_Planet_Airlines,http://dbpedia.org/resource/Small_Planet_Airlines,23
757,Star1_Airlines,http://dbpedia.org/resource/Star1_Airlines,23
758,Air_Madagascar,http://dbpedia.org/resource/Air_Madagascar,84
759,Malaysia_Airlines,http://dbpedia.org/resource/Malaysia_Airlines,85
760,Berjaya_Air,http://dbpedia.org/resource/Berjaya_Air,85
761,Transmile_Air_Services,http://dbpedia.org/resource/Transmile_Air_Services,85
762,MASkargo,http://dbpedia.org/resource/MASkargo,85
763,Sabah_Air,http://dbpedia.org/resource/Sabah_Air,85
764,Hornbill_Skyways,http://dbpedia.org/resource/Hornbill_Skyways,85
765,Layang_Layang_Aerospace,http://dbpedia.org/resource/Layang_Layang_Aerospace,85
766,Firefly_(airline),http://dbpedia.org/resource/Firefly_(airline),85
767,Pelangi_Air,http://dbpedia.org/resource/Pelangi_Air,85
768,Saeaga_Airlines,http://dbpedia.org/resource/Saeaga_Airlines,85
769,MASwings,http://dbpedia.org/resource/MASwings,85
770,Silverfly_(airline),http://dbpedia.org/resource/Silverfly_(airline),85
771,Medavia,http://dbpedia.org/resource/Medavia,24
772,BritishJET,http://dbpedia.org/resource/BritishJET,24
773,European_2000_Airlines,http://dbpedia.org/resource/European_2000_Airlines,24
774,Efly,http://dbpedia.org/resource/Efly,24
775,Air_Mauritanie,http://dbpedia.org/resource/Air_Mauritanie,25
776,Mauritania_Airways,http://dbpedia.org/resource/Mauritania_Airways,25
777,Air_Mauritius,http://dbpedia.org/resource/Air_Mauritius,26
778,Mexicana_de_Aviación,http://dbpedia.org/resource/Mexicana_de_Aviación,53
779,Aeromar,http://dbpedia.org/resource/Aeromar,53
780,Líneas_Aéreas_Azteca,http://dbpedia.org/resource/Líneas_Aéreas_Azteca,53
781,Aero_California,http://dbpedia.org/resource/Aero_California,53
782,Aviacsa,http://dbpedia.org/resource/Aviacsa,53
783,TAESA,http://dbpedia.org/resource/TAESA,53
784,Avioquintana,http://dbpedia.org/resource/Avioquintana,53
785,AeroUnion,http://dbpedia.org/resource/AeroUnion,53
786,Aeromexpress,http://dbpedia.org/resource/Aeromexpress,53
787,Aeropostal_Cargo_de_México,http://dbpedia.org/resource/Aeropostal_Cargo_de_México,53
788,Aero_Cuahonte,http://dbpedia.org/resource/Aero_Cuahonte,53
789,Avolar,http://dbpedia.org/resource/Avolar,53
790,Estafeta_Carga_Aérea,http://dbpedia.org/resource/Estafeta_Carga_Aérea,53
791,Global_Air_(Mexico),http://dbpedia.org/resource/Global_Air_(Mexico),53
792,Interjet,http://dbpedia.org/resource/Interjet,53
793,Magnicharters,http://dbpedia.org/resource/Magnicharters,53
794,Volaris,http://dbpedia.org/resource/Volaris,53
795,VivaAerobus,http://dbpedia.org/resource/VivaAerobus,53
796,ALMA_de_México,http://dbpedia.org/resource/ALMA_de_México,53
797,MasAir,http://dbpedia.org/resource/MasAir,53
798,Aerodavinci,http://dbpedia.org/resource/Aerodavinci,53
799,Aladia_Airlines,http://dbpedia.org/resource/Aladia_Airlines,53
800,Republicair,http://dbpedia.org/resource/Republicair,53
801,Nova_Air,http://dbpedia.org/resource/Nova_Air,53
802,Aéreo_Calafia,http://dbpedia.org/resource/Aéreo_Calafia,53
803,Aéreo_Servicio_Guerrero,http://dbpedia.org/resource/Aéreo_Servicio_Guerrero,53
804,Jetclub,http://dbpedia.org/resource/Jetclub,53
805,FlyMex,http://dbpedia.org/resource/FlyMex,53
806,Regional_Cargo,http://dbpedia.org/resource/Regional_Cargo,53
807,MexicanaLink,http://dbpedia.org/resource/MexicanaLink,53
808,ARD_Charters,http://dbpedia.org/resource/ARD_Charters,53
809,Moldavian_Airlines,http://dbpedia.org/resource/Moldavian_Airlines,86
810,Air_Moldova,http://dbpedia.org/resource/Air_Moldova,86
811,Tandem_Aero,http://dbpedia.org/resource/Tandem_Aero,86
812,Tepavia_Trans,http://dbpedia.org/resource/Tepavia_Trans,86
813,Nobil_Air,http://dbpedia.org/resource/Nobil_Air,86
814,MIAT_Mongolian_Airlines,http://dbpedia.org/resource/MIAT_Mongolian_Airlines,27
815,Aero_Mongolia,http://dbpedia.org/resource/Aero_Mongolia,27
816,Hangard_Airlines,http://dbpedia.org/resource/Hangard_Airlines,27
817,Eznis_Airways,http://dbpedia.org/resource/Eznis_Airways,27
818,Royal_Air_Maroc,http://dbpedia.org/resource/Royal_Air_Maroc,87
819,Atlas_Blue,http://dbpedia.org/resource/Atlas_Blue,87
820,Jet4you,http://dbpedia.org/resource/Jet4you,87
821,Regional_Air_Lines,http://dbpedia.org/resource/Regional_Air_Lines,87
822,Casa_Air_Service,http://dbpedia.org/resource/Casa_Air_Service,87
823,Air_Arabia_Maroc,http://dbpedia.org/resource/Air_Arabia_Maroc,87
824,Buddha_Air,http://dbpedia.org/resource/Buddha_Air,88
825,Cosmic_Air,http://dbpedia.org/resource/Cosmic_Air,88
826,Agni_Air,http://dbpedia.org/resource/Agni_Air,88
827,Fly_Yeti,http://dbpedia.org/resource/Fly_Yeti,88
828,KLM,http://dbpedia.org/resource/KLM,89
829,Martinair,http://dbpedia.org/resource/Martinair,89
830,KLM_Cityhopper,http://dbpedia.org/resource/KLM_Cityhopper,89
831,Air_Holland,http://dbpedia.org/resource/Air_Holland,89
832,Transavia.com,http://dbpedia.org/resource/Transavia.com,89
833,Rossair_Europe,http://dbpedia.org/resource/Rossair_Europe,89
834,Denim_Air,http://dbpedia.org/resource/Denim_Air,89
835,Air_Exel,http://dbpedia.org/resource/Air_Exel,89
836,Metropolis_(airline),http://dbpedia.org/resource/Metropolis_(airline),89
837,North_Sea_Airways,http://dbpedia.org/resource/North_Sea_Airways,89
838,Quick_Airways_Holland,http://dbpedia.org/resource/Quick_Airways_Holland,89
839,Dynamic_Airlines,http://dbpedia.org/resource/Dynamic_Airlines,89
840,Arkefly,http://dbpedia.org/resource/Arkefly,89
841,CHC_Airways,http://dbpedia.org/resource/CHC_Airways,89
842,Heli_Holland,http://dbpedia.org/resource/Heli_Holland,89
843,Amsterdam_Airlines,http://dbpedia.org/resource/Amsterdam_Airlines,89
844,Air_New_Zealand,http://dbpedia.org/resource/Air_New_Zealand,29
845,Freedom_Air_(New_Zealand),http://dbpedia.org/resource/Freedom_Air_(New_Zealand),29
846,TEAL,http://dbpedia.org/resource/TEAL,29
847,Pacific_Blue_Airlines,http://dbpedia.org/resource/Pacific_Blue_Airlines,29
848,Air_Nelson,http://dbpedia.org/resource/Air_Nelson,29
849,Eagle_Airways,http://dbpedia.org/resource/Eagle_Airways,29
850,Mount_Cook_Airline,http://dbpedia.org/resource/Mount_Cook_Airline,29
851,Air_Freight_NZ,http://dbpedia.org/resource/Air_Freight_NZ,29
852,Polynesian_Blue,http://dbpedia.org/resource/Polynesian_Blue,29
853,Air2there,http://dbpedia.org/resource/Air2there,29
854,Fly_My_Sky,http://dbpedia.org/resource/Fly_My_Sky,29
855,Great_Barrier_Airlines,http://dbpedia.org/resource/Great_Barrier_Airlines,29
856,Vincent_Aviation,http://dbpedia.org/resource/Vincent_Aviation,29
857,Sunair,http://dbpedia.org/resource/Sunair,29
858,Mountain_Air_(New_Zealand),http://dbpedia.org/resource/Mountain_Air_(New_Zealand),29
859,Salt_Air,http://dbpedia.org/resource/Salt_Air,29
860,FlyDirect,http://dbpedia.org/resource/FlyDirect,29
861,Nicaragüense_de_Aviación,http://dbpedia.org/resource/Nicaragüense_de_Aviación,30
862,Atlantic_Airlines_(Nicaragua),http://dbpedia.org/resource/Atlantic_Airlines_(Nicaragua),30
863,La_Costeña,http://dbpedia.org/resource/La_Costeña,30
864,Arik_Niger,http://dbpedia.org/resource/Arik_Niger,90
865,Escadrille_Nationale_du_Niger,http://dbpedia.org/resource/Escadrille_Nationale_du_Niger,90
866,Air_Niamey,http://dbpedia.org/resource/Air_Niamey,90
867,Braathens,http://dbpedia.org/resource/Braathens,32
868,Norwegian_Air_Shuttle,http://dbpedia.org/resource/Norwegian_Air_Shuttle,32
869,Widerøe,http://dbpedia.org/resource/Widerøe,32
870,Coast_Air,http://dbpedia.org/resource/Coast_Air,32
871,Bergen_Air_Transport,http://dbpedia.org/resource/Bergen_Air_Transport,32
872,Fonnafly,http://dbpedia.org/resource/Fonnafly,32
873,Busy_Bee,http://dbpedia.org/resource/Busy_Bee,32
874,SAS_Braathens,http://dbpedia.org/resource/SAS_Braathens,32
875,Vildanden_(airline),http://dbpedia.org/resource/Vildanden_(airline),32
876,Norsk_Air,http://dbpedia.org/resource/Norsk_Air,32
877,Norway_Airlines,http://dbpedia.org/resource/Norway_Airlines,32
878,Norwegian_Air_Lines,http://dbpedia.org/resource/Norwegian_Air_Lines,32
879,Helitrans,http://dbpedia.org/resource/Helitrans,32
880,Fred_Olsen_Air_Transport,http://dbpedia.org/resource/Fred_Olsen_Air_Transport,32
881,Coast_Aero_Center,http://dbpedia.org/resource/Coast_Aero_Center,32
882,Norving,http://dbpedia.org/resource/Norving,32
883,Teddy_Air,http://dbpedia.org/resource/Teddy_Air,32
884,Braathens_Helikopter,http://dbpedia.org/resource/Braathens_Helikopter,32
885,Krohn_Air,http://dbpedia.org/resource/Krohn_Air,32
886,Hesnes_Air,http://dbpedia.org/resource/Hesnes_Air,32
887,Pakistan_International_Airlines,http://dbpedia.org/resource/Pakistan_International_Airlines,54
888,Aero_Asia_International,http://dbpedia.org/resource/Aero_Asia_International,54
889,Pearl_Air,http://dbpedia.org/resource/Pearl_Air,54
890,Airblue,http://dbpedia.org/resource/Airblue,54
891,Shaheen_Air,http://dbpedia.org/resource/Shaheen_Air,54
892,Safe_Air,http://dbpedia.org/resource/Safe_Air,54
893,Askari_Aviation,http://dbpedia.org/resource/Askari_Aviation,54
894,Royal_Airlines,http://dbpedia.org/resource/Royal_Airlines,54
895,Princely_Jets,http://dbpedia.org/resource/Princely_Jets,54
896,Vision_Air_International,http://dbpedia.org/resource/Vision_Air_International,54
897,Air_Indus,http://dbpedia.org/resource/Air_Indus,54
898,Copa_Airlines,http://dbpedia.org/resource/Copa_Airlines,34
899,Air_Panama,http://dbpedia.org/resource/Air_Panama,34
900,Aeroperlas,http://dbpedia.org/resource/Aeroperlas,34
901,Panavia_(Panama),http://dbpedia.org/resource/Panavia_(Panama),34
902,DHL_Aero_Expreso,http://dbpedia.org/resource/DHL_Aero_Expreso,34
903,Air_Niugini,http://dbpedia.org/resource/Air_Niugini,35
904,Airlines_PNG,http://dbpedia.org/resource/Airlines_PNG,35
905,Air_China,http://dbpedia.org/resource/Air_China,1
906,China_Southern_Airlines,http://dbpedia.org/resource/China_Southern_Airlines,1
907,China_Eastern_Airlines,http://dbpedia.org/resource/China_Eastern_Airlines,1
908,Shenzhen_Airlines,http://dbpedia.org/resource/Shenzhen_Airlines,1
909,Xiamen_Airlines,http://dbpedia.org/resource/Xiamen_Airlines,1
910,China_Northern_Airlines,http://dbpedia.org/resource/China_Northern_Airlines,1
911,Sichuan_Airlines,http://dbpedia.org/resource/Sichuan_Airlines,1
912,China_Postal_Airlines,http://dbpedia.org/resource/China_Postal_Airlines,1
913,Okay_Airways,http://dbpedia.org/resource/Okay_Airways,1
914,Wuhan_Airlines,http://dbpedia.org/resource/Wuhan_Airlines,1
915,Chang'an_Airlines,http://dbpedia.org/resource/Chang'an_Airlines,1
916,China_Cargo_Airlines,http://dbpedia.org/resource/China_Cargo_Airlines,1
917,China_Xinhua_Airlines,http://dbpedia.org/resource/China_Xinhua_Airlines,1
918,Shandong_Airlines,http://dbpedia.org/resource/Shandong_Airlines,1
919,Shanxi_Airlines,http://dbpedia.org/resource/Shanxi_Airlines,1
920,China_Northwest_Airlines,http://dbpedia.org/resource/China_Northwest_Airlines,1
921,China_Yunnan_Airlines,http://dbpedia.org/resource/China_Yunnan_Airlines,1
922,Sky_Shuttle_Helicopters,http://dbpedia.org/resource/Sky_Shuttle_Helicopters,1
923,Spring_Airlines,http://dbpedia.org/resource/Spring_Airlines,1
924,Air_China_Cargo,http://dbpedia.org/resource/Air_China_Cargo,1
925,China_Flying_Dragon_Aviation,http://dbpedia.org/resource/China_Flying_Dragon_Aviation,1
926,United_Eagle_Airlines,http://dbpedia.org/resource/United_Eagle_Airlines,1
927,Guizhou_Airlines,http://dbpedia.org/resource/Guizhou_Airlines,1
928,Shanghai_Airlines_Cargo,http://dbpedia.org/resource/Shanghai_Airlines_Cargo,1
929,Great_Wall_Airlines,http://dbpedia.org/resource/Great_Wall_Airlines,1
930,Lucky_Air,http://dbpedia.org/resource/Lucky_Air,1
931,West_Air_(People's_Republic_of_China),http://dbpedia.org/resource/West_Air_(People's_Republic_of_China),1
932,Shenzhen_Donghai_Airlines,http://dbpedia.org/resource/Shenzhen_Donghai_Airlines,1
933,East_Star_Airlines,http://dbpedia.org/resource/East_Star_Airlines,1
934,Tianjin_Airlines,http://dbpedia.org/resource/Tianjin_Airlines,1
935,Kunming_Airlines,http://dbpedia.org/resource/Kunming_Airlines,1
936,Chongqing_Airlines,http://dbpedia.org/resource/Chongqing_Airlines,1
937,Grand_China_Air,http://dbpedia.org/resource/Grand_China_Air,1
938,Tibet_Airlines,http://dbpedia.org/resource/Tibet_Airlines,1
939,Aeroperú,http://dbpedia.org/resource/Aeroperú,91
940,Nuevo_Continente,http://dbpedia.org/resource/Nuevo_Continente,91
941,Aero_Cóndor,http://dbpedia.org/resource/Aero_Cóndor,91
942,LAN_Perú,http://dbpedia.org/resource/LAN_Perú,91
943,TANS_Perú,http://dbpedia.org/resource/TANS_Perú,91
944,LC_Busre,http://dbpedia.org/resource/LC_Busre,91
945,Wayraperú,http://dbpedia.org/resource/Wayraperú,91
946,Air_Perú,http://dbpedia.org/resource/Air_Perú,91
947,Transportes_Aéreos_Cielos_Andinos,http://dbpedia.org/resource/Transportes_Aéreos_Cielos_Andinos,91
948,Líneas_Aéreas_Nacionales_S._A._(Peru),http://dbpedia.org/resource/Líneas_Aéreas_Nacionales_S._A._(Peru),91
949,Philippine_Airlines,http://dbpedia.org/resource/Philippine_Airlines,55
950,Cebu_Pacific,http://dbpedia.org/resource/Cebu_Pacific,55
951,Airphil_Express,http://dbpedia.org/resource/Airphil_Express,55
952,Zest_Airways,http://dbpedia.org/resource/Zest_Airways,55
953,Laoag_International_Airlines,http://dbpedia.org/resource/Laoag_International_Airlines,55
954,Pacific_East_Asia_Cargo_Airlines,http://dbpedia.org/resource/Pacific_East_Asia_Cargo_Airlines,55
955,Pacificair,http://dbpedia.org/resource/Pacificair,55
956,South_East_Asian_Airlines,http://dbpedia.org/resource/South_East_Asian_Airlines,55
957,Interisland_Airlines,http://dbpedia.org/resource/Interisland_Airlines,55
958,Filipinas_Orient_Airways,http://dbpedia.org/resource/Filipinas_Orient_Airways,55
959,Air_Manila,http://dbpedia.org/resource/Air_Manila,55
960,Tair_Airways,http://dbpedia.org/resource/Tair_Airways,55
961,2GO,http://dbpedia.org/resource/2GO,55
962,Pacific_Pearl_Airways,http://dbpedia.org/resource/Pacific_Pearl_Airways,55
963,Mosphil_Aero,http://dbpedia.org/resource/Mosphil_Aero,55
964,PAL_Express,http://dbpedia.org/resource/PAL_Express,55
965,Aerolift_Philippines,http://dbpedia.org/resource/Aerolift_Philippines,55
966,TransGlobal_Airways,http://dbpedia.org/resource/TransGlobal_Airways,55
967,Grand_Air_International,http://dbpedia.org/resource/Grand_Air_International,55
968,Spirit_of_Manila_Airlines,http://dbpedia.org/resource/Spirit_of_Manila_Airlines,55
969,LOT_Polish_Airlines,http://dbpedia.org/resource/LOT_Polish_Airlines,92
970,Centralwings,http://dbpedia.org/resource/Centralwings,92
971,EuroLOT,http://dbpedia.org/resource/EuroLOT,92
972,Aerogryf,http://dbpedia.org/resource/Aerogryf,92
973,White_Eagle_Aviation,http://dbpedia.org/resource/White_Eagle_Aviation,92
974,Jet_Air,http://dbpedia.org/resource/Jet_Air,92
975,Direct_Fly,http://dbpedia.org/resource/Direct_Fly,92
976,Prima_Charter,http://dbpedia.org/resource/Prima_Charter,92
977,Air_Italy_Polska,http://dbpedia.org/resource/Air_Italy_Polska,92
978,Exin,http://dbpedia.org/resource/Exin,92
979,Skytaxi,http://dbpedia.org/resource/Skytaxi,92
980,SprintAir,http://dbpedia.org/resource/SprintAir,92
981,Enter_Air,http://dbpedia.org/resource/Enter_Air,92
982,Portugália,http://dbpedia.org/resource/Portugália,93
983,Air_Luxor,http://dbpedia.org/resource/Air_Luxor,93
984,Aerocondor,http://dbpedia.org/resource/Aerocondor,93
985,EuroAtlantic_Airways,http://dbpedia.org/resource/EuroAtlantic_Airways,93
986,Hi_Fly_(airline),http://dbpedia.org/resource/Hi_Fly_(airline),93
987,NetJets_Europe,http://dbpedia.org/resource/NetJets_Europe,93
988,Luzair,http://dbpedia.org/resource/Luzair,93
989,White_Airways,http://dbpedia.org/resource/White_Airways,93
990,Omni_–_Aviação_e_Tecnologia,http://dbpedia.org/resource/Omni_–_Aviação_e_Tecnologia,93
991,PGA_Express,http://dbpedia.org/resource/PGA_Express,93
992,Orbest,http://dbpedia.org/resource/Orbest,93
993,Air_Atlantis,http://dbpedia.org/resource/Air_Atlantis,93
994,Agroar_Carga_Aérea,http://dbpedia.org/resource/Agroar_Carga_Aérea,93
995,Fly_MI,http://dbpedia.org/resource/Fly_MI,93
996,TAP_Portugal,http://dbpedia.org/resource/TAP_Portugal,93
997,Aero_VIP_(Portugal),http://dbpedia.org/resource/Aero_VIP_(Portugal),93
998,Vieques_Air_Link,http://dbpedia.org/resource/Vieques_Air_Link,36
999,Culebra_Air_Services,http://dbpedia.org/resource/Culebra_Air_Services,36
1000,Air_Flamenco,http://dbpedia.org/resource/Air_Flamenco,36
1001,Far_Eastern_Air_Transport,http://dbpedia.org/resource/Far_Eastern_Air_Transport,94
1002,TransAsia_Airways,http://dbpedia.org/resource/TransAsia_Airways,94
1003,Aer_Lingus,http://dbpedia.org/resource/Aer_Lingus,37
1004,Ryanair,http://dbpedia.org/resource/Ryanair,37
1005,Aer_Arann,http://dbpedia.org/resource/Aer_Arann,37
1006,CityJet,http://dbpedia.org/resource/CityJet,37
1007,Nex_Aviation,http://dbpedia.org/resource/Nex_Aviation,37
1008,Aer_Lingus_Regional,http://dbpedia.org/resource/Aer_Lingus_Regional,37
1009,MAT_Macedonian_Airlines,http://dbpedia.org/resource/MAT_Macedonian_Airlines,38
1010,Palair,http://dbpedia.org/resource/Palair,38
1011,Avioimpex,http://dbpedia.org/resource/Avioimpex,38
1012,Aeromak,http://dbpedia.org/resource/Aeromak,38
1013,TAROM,http://dbpedia.org/resource/TAROM,95
1014,Carpatair,http://dbpedia.org/resource/Carpatair,95
1015,Blue_Air,http://dbpedia.org/resource/Blue_Air,95
1016,JeTran_Air,http://dbpedia.org/resource/JeTran_Air,95
1017,Ţiriac_Air,http://dbpedia.org/resource/Ţiriac_Air,95
1018,Romavia,http://dbpedia.org/resource/Romavia,95
1019,Eurojet_Romania,http://dbpedia.org/resource/Eurojet_Romania,95
1020,Medallion_Air,http://dbpedia.org/resource/Medallion_Air,95
1021,Direct_Aero_Services,http://dbpedia.org/resource/Direct_Aero_Services,95
1022,Air_Bucharest,http://dbpedia.org/resource/Air_Bucharest,95
1023,Kavminvodyavia,http://dbpedia.org/resource/Kavminvodyavia,56
1024,Volga-Dnepr_Airlines,http://dbpedia.org/resource/Volga-Dnepr_Airlines,56
1025,Transaero_Airlines,http://dbpedia.org/resource/Transaero_Airlines,56
1026,Vladivostok_Air,http://dbpedia.org/resource/Vladivostok_Air,56
1027,Dalavia,http://dbpedia.org/resource/Dalavia,56
1028,S7_Airlines,http://dbpedia.org/resource/S7_Airlines,56
1029,Mavial_Magadan_Airlines,http://dbpedia.org/resource/Mavial_Magadan_Airlines,56
1030,Donavia,http://dbpedia.org/resource/Donavia,56
1031,AirBridgeCargo_Airlines,http://dbpedia.org/resource/AirBridgeCargo_Airlines,56
1032,Omskavia,http://dbpedia.org/resource/Omskavia,56
1033,Orenair,http://dbpedia.org/resource/Orenair,56
1034,KD_Avia,http://dbpedia.org/resource/KD_Avia,56
1035,Aerolimousine,http://dbpedia.org/resource/Aerolimousine,56
1036,Ural_Airlines,http://dbpedia.org/resource/Ural_Airlines,56
1037,Izhavia,http://dbpedia.org/resource/Izhavia,56
1038,Samara_Airlines,http://dbpedia.org/resource/Samara_Airlines,56
1039,RusAir,http://dbpedia.org/resource/RusAir,56
1040,Nordavia,http://dbpedia.org/resource/Nordavia,56
1041,Airstars,http://dbpedia.org/resource/Airstars,56
1042,Astrakhan_Airlines,http://dbpedia.org/resource/Astrakhan_Airlines,56
1043,Atlant-Soyuz_Airlines,http://dbpedia.org/resource/Atlant-Soyuz_Airlines,56
1044,ATRAN,http://dbpedia.org/resource/ATRAN,56
1045,Aviacon_Zitotrans,http://dbpedia.org/resource/Aviacon_Zitotrans,56
1046,Aviaenergo,http://dbpedia.org/resource/Aviaenergo,56
1047,Centre-Avia,http://dbpedia.org/resource/Centre-Avia,56
1048,Domodedovo_Airlines,http://dbpedia.org/resource/Domodedovo_Airlines,56
1049,Russian_Sky_Airlines,http://dbpedia.org/resource/Russian_Sky_Airlines,56
1050,Karat_(airline),http://dbpedia.org/resource/Karat_(airline),56
1051,Continental_Airways,http://dbpedia.org/resource/Continental_Airways,56
1052,Dobrolet_Airlines,http://dbpedia.org/resource/Dobrolet_Airlines,56
1053,UTair_Express,http://dbpedia.org/resource/UTair_Express,56
1054,KrasAir,http://dbpedia.org/resource/KrasAir,56
1055,Kuban_Airlines,http://dbpedia.org/resource/Kuban_Airlines,56
1056,Perm_Airlines,http://dbpedia.org/resource/Perm_Airlines,56
1057,Petropavlovsk-Kamchatsky_Air_Enterprise,http://dbpedia.org/resource/Petropavlovsk-Kamchatsky_Air_Enterprise,56
1058,Polet_Airlines,http://dbpedia.org/resource/Polet_Airlines,56
1059,SAT_Airlines,http://dbpedia.org/resource/SAT_Airlines,56
1060,Sibaviatrans,http://dbpedia.org/resource/Sibaviatrans,56
1061,UTair_Aviation,http://dbpedia.org/resource/UTair_Aviation,56
1062,VIM_Airlines,http://dbpedia.org/resource/VIM_Airlines,56
1063,Yamal_Airlines,http://dbpedia.org/resource/Yamal_Airlines,56
1064,Yakutia_Airlines,http://dbpedia.org/resource/Yakutia_Airlines,56
1065,Vostok_Aviation_Company,http://dbpedia.org/resource/Vostok_Aviation_Company,56
1066,Saravia,http://dbpedia.org/resource/Saravia,56
1067,Bylina_(airline),http://dbpedia.org/resource/Bylina_(airline),56
1068,Bural,http://dbpedia.org/resource/Bural,56
1069,Ak_Bars_Aero,http://dbpedia.org/resource/Ak_Bars_Aero,56
1070,Aviastar-TU,http://dbpedia.org/resource/Aviastar-TU,56
1071,Aviast_Air,http://dbpedia.org/resource/Aviast_Air,56
1072,Aviaprad,http://dbpedia.org/resource/Aviaprad,56
1073,Avial_NV,http://dbpedia.org/resource/Avial_NV,56
1074,Angara_Airlines,http://dbpedia.org/resource/Angara_Airlines,56
1075,Alrosa-Avia,http://dbpedia.org/resource/Alrosa-Avia,56
1076,AeroBratsk,http://dbpedia.org/resource/AeroBratsk,56
1077,Abakan-Avia,http://dbpedia.org/resource/Abakan-Avia,56
1078,Dagestan_Airlines,http://dbpedia.org/resource/Dagestan_Airlines,56
1079,Tatarstan_Airlines,http://dbpedia.org/resource/Tatarstan_Airlines,56
1080,Moskovia_Airlines,http://dbpedia.org/resource/Moskovia_Airlines,56
1081,Severstal_Air_Company,http://dbpedia.org/resource/Severstal_Air_Company,56
1082,Rossiya_(airline),http://dbpedia.org/resource/Rossiya_(airline),56
1083,Air_Volga,http://dbpedia.org/resource/Air_Volga,56
1084,Red_Wings_Airlines,http://dbpedia.org/resource/Red_Wings_Airlines,56
1085,Novosibirsk_Air_Enterprise,http://dbpedia.org/resource/Novosibirsk_Air_Enterprise,56
1086,Polar_Airlines,http://dbpedia.org/resource/Polar_Airlines,56
1087,Air_Bashkortostan,http://dbpedia.org/resource/Air_Bashkortostan,56
1088,Elbrus-Avia,http://dbpedia.org/resource/Elbrus-Avia,56
1089,Interavia_Airlines,http://dbpedia.org/resource/Interavia_Airlines,56
1090,Sky_Express,http://dbpedia.org/resource/Sky_Express,56
1091,2nd_Sverdlovsk_Air_Enterprise,http://dbpedia.org/resource/2nd_Sverdlovsk_Air_Enterprise,56
1092,LUKoil-Avia,http://dbpedia.org/resource/LUKoil-Avia,56
1093,2nd_Arkhangelsk_United_Aviation_Division,http://dbpedia.org/resource/2nd_Arkhangelsk_United_Aviation_Division,56
1094,Komiinteravia,http://dbpedia.org/resource/Komiinteravia,56
1095,Region_Avia_Airlines,http://dbpedia.org/resource/Region_Avia_Airlines,56
1096,Alania_Airlines,http://dbpedia.org/resource/Alania_Airlines,56
1097,Alrosa_Mirny_Air_Enterprise,http://dbpedia.org/resource/Alrosa_Mirny_Air_Enterprise,56
1098,RusLine,http://dbpedia.org/resource/RusLine,56
1099,Nordwind_Airlines,http://dbpedia.org/resource/Nordwind_Airlines,56
1100,Globus_(airline),http://dbpedia.org/resource/Globus_(airline),56
1101,IrAir,http://dbpedia.org/resource/IrAir,56
1102,Aero_Rent,http://dbpedia.org/resource/Aero_Rent,56
1103,Jet-2000,http://dbpedia.org/resource/Jet-2000,56
1104,Vyborg_(airline),http://dbpedia.org/resource/Vyborg_(airline),56
1105,Grozny_Avia,http://dbpedia.org/resource/Grozny_Avia,56
1106,Kosmos_Airlines,http://dbpedia.org/resource/Kosmos_Airlines,56
1107,Vnukovo_Airlines,http://dbpedia.org/resource/Vnukovo_Airlines,56
1108,NordStar,http://dbpedia.org/resource/NordStar,56
1109,Silverback_Cargo_Freighters,http://dbpedia.org/resource/Silverback_Cargo_Freighters,39
1110,RwandAir,http://dbpedia.org/resource/RwandAir,39
1111,Air_Scotland,http://dbpedia.org/resource/Air_Scotland,40
1112,Flyglobespan,http://dbpedia.org/resource/Flyglobespan,40
1113,Highland_Airways,http://dbpedia.org/resource/Highland_Airways,40
1114,City_Star_Airlines,http://dbpedia.org/resource/City_Star_Airlines,40
1115,Loch_Lomond_Seaplanes,http://dbpedia.org/resource/Loch_Lomond_Seaplanes,40
1116,BMI_Regional,http://dbpedia.org/resource/BMI_Regional,40
1117,Air_Sénégal_International,http://dbpedia.org/resource/Air_Sénégal_International,96
1118,Groupement_Aérien_Sénégalais,http://dbpedia.org/resource/Groupement_Aérien_Sénégalais,96
1119,Singapore_Airlines,http://dbpedia.org/resource/Singapore_Airlines,41
1120,SilkAir,http://dbpedia.org/resource/SilkAir,41
1121,Valuair,http://dbpedia.org/resource/Valuair,41
1122,Tiger_Airways,http://dbpedia.org/resource/Tiger_Airways,41
1123,Singapore_Airlines_Cargo,http://dbpedia.org/resource/Singapore_Airlines_Cargo,41
