8520,One_Last_Breath,http://dbpedia.org/resource/One_Last_Breath,342
8521,She_Will_Be_Loved,http://dbpedia.org/resource/She_Will_Be_Loved,342
8522,Horse_Rotorvator,http://dbpedia.org/resource/Horse_Rotorvator,182
8523,Muse_Sick-n-Hour_Mess_Age,http://dbpedia.org/resource/Muse_Sick-n-Hour_Mess_Age,182
8524,Results,http://dbpedia.org/resource/Results,182
8525,Silent_All_These_Years,http://dbpedia.org/resource/Silent_All_These_Years,342
8526,Thank_U,http://dbpedia.org/resource/Thank_U,342
8527,Da_Derrty_Versions:_The_Reinvention,http://dbpedia.org/resource/Da_Derrty_Versions:_The_Reinvention,182
8528,Dare_You_to_Move,http://dbpedia.org/resource/Dare_You_to_Move,342
8529,Ghost_of_a_Rose,http://dbpedia.org/resource/Ghost_of_a_Rose,182
8530,Bailamos,http://dbpedia.org/resource/Bailamos,342
8531,Big_Calm,http://dbpedia.org/resource/Big_Calm,182
8532,Darling_Nikki,http://dbpedia.org/resource/Darling_Nikki,180
8533,Fast_Car,http://dbpedia.org/resource/Fast_Car,342
8534,Get_Busy,http://dbpedia.org/resource/Get_Busy,342
8535,I_Second_That_Emotion,http://dbpedia.org/resource/I_Second_That_Emotion,342
8536,Like_You,http://dbpedia.org/resource/Like_You,342
8537,Moodring,http://dbpedia.org/resource/Moodring,182
8538,Press_to_Play,http://dbpedia.org/resource/Press_to_Play,182
8539,Life_Is_a_Flower,http://dbpedia.org/resource/Life_Is_a_Flower,342
8540,Stranger_in_Moscow,http://dbpedia.org/resource/Stranger_in_Moscow,342
8541,The_Way_You_Move,http://dbpedia.org/resource/The_Way_You_Move,342
8542,Cold_Hard_Bitch,http://dbpedia.org/resource/Cold_Hard_Bitch,342
8543,The_Wonderful_and_Frightening_World_of_The_Fall,http://dbpedia.org/resource/The_Wonderful_and_Frightening_World_of_The_Fall,182
8544,When_We_Was_Fab,http://dbpedia.org/resource/When_We_Was_Fab,342
8545,Wings_of_a_Butterfly,http://dbpedia.org/resource/Wings_of_a_Butterfly,342
8546,Wish_You_Well,http://dbpedia.org/resource/Wish_You_Well,342
8547,2300_Jackson_Street,http://dbpedia.org/resource/2300_Jackson_Street,182
8548,Boy_in_da_Corner,http://dbpedia.org/resource/Boy_in_da_Corner,182
8549,Canadian_Railroad_Trilogy,http://dbpedia.org/resource/Canadian_Railroad_Trilogy,342
8550,Erotic_City,http://dbpedia.org/resource/Erotic_City,342
8551,Inarticulate_Speech_of_the_Heart,http://dbpedia.org/resource/Inarticulate_Speech_of_the_Heart,182
8552,U_Got_It_Bad,http://dbpedia.org/resource/U_Got_It_Bad,342
8553,Musicforthemorningafter,http://dbpedia.org/resource/Musicforthemorningafter,182
8554,One_Thing_Leads_to_Another,http://dbpedia.org/resource/One_Thing_Leads_to_Another,342
8555,Pipes_of_Peace,http://dbpedia.org/resource/Pipes_of_Peace,182
8556,Too_Low_for_Zero,http://dbpedia.org/resource/Too_Low_for_Zero,182
8557,Breaking_Hearts,http://dbpedia.org/resource/Breaking_Hearts,182
8558,Goodbye_My_Lover,http://dbpedia.org/resource/Goodbye_My_Lover,342
8559,I_Write_the_Songs,http://dbpedia.org/resource/I_Write_the_Songs,342
8560,Mister_Heartbreak,http://dbpedia.org/resource/Mister_Heartbreak,182
8561,The_Lonesome_Jubilee,http://dbpedia.org/resource/The_Lonesome_Jubilee,182
8562,Off_the_Ground,http://dbpedia.org/resource/Off_the_Ground,182
8563,Sing_It_Back,http://dbpedia.org/resource/Sing_It_Back,342
8564,Kiss_on_My_List,http://dbpedia.org/resource/Kiss_on_My_List,342
8565,The_Christmas_Song,http://dbpedia.org/resource/The_Christmas_Song,342
8566,I_Want_It_That_Way,http://dbpedia.org/resource/I_Want_It_That_Way,342
8567,Spin_the_Black_Circle,http://dbpedia.org/resource/Spin_the_Black_Circle,342
8568,Too_Lost_in_You,http://dbpedia.org/resource/Too_Lost_in_You,342
8569,I_Got_a_Woman,http://dbpedia.org/resource/I_Got_a_Woman,342
8570,Da_Funk,http://dbpedia.org/resource/Da_Funk,342
8571,Stupify,http://dbpedia.org/resource/Stupify,342
8572,Broken_Boy_Soldiers,http://dbpedia.org/resource/Broken_Boy_Soldiers,182
8573,Mama_Told_Me_Not_to_Come,http://dbpedia.org/resource/Mama_Told_Me_Not_to_Come,180
8574,Train_in_Vain,http://dbpedia.org/resource/Train_in_Vain,342
8575,Down_with_the_Sickness,http://dbpedia.org/resource/Down_with_the_Sickness,342
8576,Vasoline,http://dbpedia.org/resource/Vasoline,342
8577,Nativity_in_Black,http://dbpedia.org/resource/Nativity_in_Black,182
8578,Pour_Some_Sugar_on_Me,http://dbpedia.org/resource/Pour_Some_Sugar_on_Me,342
8579,American_Baby,http://dbpedia.org/resource/American_Baby,342
8580,Forever_and_for_Always,http://dbpedia.org/resource/Forever_and_for_Always,342
8581,King_of_Rock,http://dbpedia.org/resource/King_of_Rock,182
8582,Meant_to_Live,http://dbpedia.org/resource/Meant_to_Live,342
8583,Sleeping_with_the_Past,http://dbpedia.org/resource/Sleeping_with_the_Past,182
8584,14_Shots_to_the_Dome,http://dbpedia.org/resource/14_Shots_to_the_Dome,182
8585,When_Love_Comes_to_Town,http://dbpedia.org/resource/When_Love_Comes_to_Town,342
8586,Break_Every_Rule,http://dbpedia.org/resource/Break_Every_Rule,182
8587,The_Dangermen_Sessions_Vol._1,http://dbpedia.org/resource/The_Dangermen_Sessions_Vol._1,182
8588,Fool_in_the_Rain,http://dbpedia.org/resource/Fool_in_the_Rain,342
8589,Lost_Without_You,http://dbpedia.org/resource/Lost_Without_You,342
8590,Sound_and_Vision,http://dbpedia.org/resource/Sound_and_Vision,342
8591,Soundbombing_II,http://dbpedia.org/resource/Soundbombing_II,182
8592,Being_Somebody,http://dbpedia.org/resource/Being_Somebody,182
8593,In_Between_Days,http://dbpedia.org/resource/In_Between_Days,342
8594,Most_Known_Unknown,http://dbpedia.org/resource/Most_Known_Unknown,182
8595,Set_Adrift_on_Memory_Bliss,http://dbpedia.org/resource/Set_Adrift_on_Memory_Bliss,342
8596,For_the_Working_Class_Man,http://dbpedia.org/resource/For_the_Working_Class_Man,182
8597,Dr._Octagonecologyst,http://dbpedia.org/resource/Dr._Octagonecologyst,182
8598,My_Lives,http://dbpedia.org/resource/My_Lives,182
8599,Sunglasses_at_Night,http://dbpedia.org/resource/Sunglasses_at_Night,342
8600,Hungry_Like_the_Wolf,http://dbpedia.org/resource/Hungry_Like_the_Wolf,342
8601,Living_with_a_Hernia,http://dbpedia.org/resource/Living_with_a_Hernia,342
8602,Just_Want_You_to_Know,http://dbpedia.org/resource/Just_Want_You_to_Know,342
8603,Tombstone_Blues,http://dbpedia.org/resource/Tombstone_Blues,180
8604,Young_Blood,http://dbpedia.org/resource/Young_Blood,342
8605,The_X-Files:_The_Album,http://dbpedia.org/resource/The_X-Files:_The_Album,182
8606,By_All_Means_Necessary,http://dbpedia.org/resource/By_All_Means_Necessary,182
8607,Ordinary_World,http://dbpedia.org/resource/Ordinary_World,342
8608,The_Man_with_All_the_Toys,http://dbpedia.org/resource/The_Man_with_All_the_Toys,342
8609,She_Drives_Me_Crazy,http://dbpedia.org/resource/She_Drives_Me_Crazy,342
8610,Taking_the_Long_Way,http://dbpedia.org/resource/Taking_the_Long_Way,182
8611,Wig_in_a_Box,http://dbpedia.org/resource/Wig_in_a_Box,182
8612,America_Is_Dying_Slowly,http://dbpedia.org/resource/America_Is_Dying_Slowly,182
8613,How_Do_U_Want_It,http://dbpedia.org/resource/How_Do_U_Want_It,342
8614,Kiss_Me,http://dbpedia.org/resource/Kiss_Me,342
8615,Nu_Flow,http://dbpedia.org/resource/Nu_Flow,342
8616,Return_to_the_Sea,http://dbpedia.org/resource/Return_to_the_Sea,182
8617,Save_the_Last_Dance_for_Me,http://dbpedia.org/resource/Save_the_Last_Dance_for_Me,342
8618,"Testimony:_Vol._1,_Life_&_Relationship","http://dbpedia.org/resource/Testimony:_Vol._1,_Life_&_Relationship",182
8619,Bow_Down,http://dbpedia.org/resource/Bow_Down,182
8620,One_Word,http://dbpedia.org/resource/One_Word,342
8621,Pinch_Me,http://dbpedia.org/resource/Pinch_Me,342
8622,Shake_a_Tail_Feather,http://dbpedia.org/resource/Shake_a_Tail_Feather,342
8623,Sit_Down,http://dbpedia.org/resource/Sit_Down,342
8624,Touch_It,http://dbpedia.org/resource/Touch_It,342
8625,Who_Knew,http://dbpedia.org/resource/Who_Knew,342
8626,Beast_and_the_Harlot,http://dbpedia.org/resource/Beast_and_the_Harlot,342
8627,Mass_Nerder,http://dbpedia.org/resource/Mass_Nerder,182
8628,Miss_Murder,http://dbpedia.org/resource/Miss_Murder,342
8629,Release_Therapy,http://dbpedia.org/resource/Release_Therapy,182
8630,"Cry_Like_a_Rainstorm,_Howl_Like_the_Wind","http://dbpedia.org/resource/Cry_Like_a_Rainstorm,_Howl_Like_the_Wind",182
8631,Experience_the_Divine,http://dbpedia.org/resource/Experience_the_Divine,182
8632,Points_on_the_Curve,http://dbpedia.org/resource/Points_on_the_Curve,182
8633,Soak_Up_the_Sun,http://dbpedia.org/resource/Soak_Up_the_Sun,342
8634,Boyz-n-the-Hood,http://dbpedia.org/resource/Boyz-n-the-Hood,342
8635,"Caroline,_No","http://dbpedia.org/resource/Caroline,_No",342
8636,Cash_Machine,http://dbpedia.org/resource/Cash_Machine,342
8637,Play_That_Funky_Music,http://dbpedia.org/resource/Play_That_Funky_Music,342
8638,A_Thousand_Miles,http://dbpedia.org/resource/A_Thousand_Miles,342
8639,Half_the_World_Is_Watching_Me,http://dbpedia.org/resource/Half_the_World_Is_Watching_Me,182
8640,Hanging_by_a_Moment,http://dbpedia.org/resource/Hanging_by_a_Moment,342
8641,If_It_Makes_You_Happy,http://dbpedia.org/resource/If_It_Makes_You_Happy,342
8642,Middle_Class_Revolt,http://dbpedia.org/resource/Middle_Class_Revolt,182
8643,The_Rockafeller_Skank,http://dbpedia.org/resource/The_Rockafeller_Skank,342
8644,Deep_Water_Slang_V2.0,http://dbpedia.org/resource/Deep_Water_Slang_V2.0,182
8645,"Lean_wit_It,_Rock_wit_It","http://dbpedia.org/resource/Lean_wit_It,_Rock_wit_It",342
8646,Stoned_&_Dethroned,http://dbpedia.org/resource/Stoned_&_Dethroned,182
8647,You_Send_Me,http://dbpedia.org/resource/You_Send_Me,342
8648,Change_Clothes,http://dbpedia.org/resource/Change_Clothes,342
8649,Freeway_of_Love,http://dbpedia.org/resource/Freeway_of_Love,342
8650,I_Love_My_Bitch,http://dbpedia.org/resource/I_Love_My_Bitch,342
8651,Long_Road_Out_of_Eden,http://dbpedia.org/resource/Long_Road_Out_of_Eden,182
8652,American_Made_Music_to_Strip_By,http://dbpedia.org/resource/American_Made_Music_to_Strip_By,182
8653,Rappa_Ternt_Sanga,http://dbpedia.org/resource/Rappa_Ternt_Sanga,182
8654,The_Art_of_Storytelling,http://dbpedia.org/resource/The_Art_of_Storytelling,182
8655,There_You_Go,http://dbpedia.org/resource/There_You_Go,342
8656,The_Movie_Album,http://dbpedia.org/resource/The_Movie_Album,182
8657,Are_You_Happy_Now?,http://dbpedia.org/resource/Are_You_Happy_Now?,342
8658,Standing_Outside_a_Broken_Phone_Booth_with_Money_in_My_Hand,http://dbpedia.org/resource/Standing_Outside_a_Broken_Phone_Booth_with_Money_in_My_Hand,342
8659,Unpretty,http://dbpedia.org/resource/Unpretty,342
8660,I_Get_Around,http://dbpedia.org/resource/I_Get_Around,342
8661,You_Said_No,http://dbpedia.org/resource/You_Said_No,342
8662,Back_in_the_High_Life,http://dbpedia.org/resource/Back_in_the_High_Life,182
8663,Never_Tear_Us_Apart,http://dbpedia.org/resource/Never_Tear_Us_Apart,342
8664,I_Swear,http://dbpedia.org/resource/I_Swear,342
8665,Pump_Up_the_Jam,http://dbpedia.org/resource/Pump_Up_the_Jam,342
8666,Too_Shy,http://dbpedia.org/resource/Too_Shy,342
8667,When_You_Were_Young,http://dbpedia.org/resource/When_You_Were_Young,342
8668,18_and_Life,http://dbpedia.org/resource/18_and_Life,342
8669,A_New_Flame,http://dbpedia.org/resource/A_New_Flame,182
8670,Labour_of_Love,http://dbpedia.org/resource/Labour_of_Love,182
8671,New_Moon_on_Monday,http://dbpedia.org/resource/New_Moon_on_Monday,342
8672,What_Would_You_Say,http://dbpedia.org/resource/What_Would_You_Say,342
8673,Get_on_Your_Feet,http://dbpedia.org/resource/Get_on_Your_Feet,342
8674,So_Much_to_Say,http://dbpedia.org/resource/So_Much_to_Say,342
8675,Money_Maker,http://dbpedia.org/resource/Money_Maker,342
8676,No_Expectations,http://dbpedia.org/resource/No_Expectations,180
8677,Love_Me_or_Hate_Me,http://dbpedia.org/resource/Love_Me_or_Hate_Me,342
8678,Falling_Away_from_Me,http://dbpedia.org/resource/Falling_Away_from_Me,342
8679,Flagpole_Sitta,http://dbpedia.org/resource/Flagpole_Sitta,342
8680,Love_Shoulda_Brought_You_Home,http://dbpedia.org/resource/Love_Shoulda_Brought_You_Home,342
8681,Church_of_Your_Heart,http://dbpedia.org/resource/Church_of_Your_Heart,342
8682,Odetta_Sings_Ballads_and_Blues,http://dbpedia.org/resource/Odetta_Sings_Ballads_and_Blues,182
8683,Waiting_on_a_Friend,http://dbpedia.org/resource/Waiting_on_a_Friend,342
8684,What_About_Your_Friends,http://dbpedia.org/resource/What_About_Your_Friends,342
8685,Gloria_Estefan_Greatest_Hits,http://dbpedia.org/resource/Gloria_Estefan_Greatest_Hits,182
8686,Show_Me_What_You_Got,http://dbpedia.org/resource/Show_Me_What_You_Got,342
8687,The_Only_Way_Is_Up,http://dbpedia.org/resource/The_Only_Way_Is_Up,342
8688,If_Your_Girl_Only_Knew,http://dbpedia.org/resource/If_Your_Girl_Only_Knew,342
8689,Love_Can_Move_Mountains,http://dbpedia.org/resource/Love_Can_Move_Mountains,342
8690,The_Bartender_and_the_Thief,http://dbpedia.org/resource/The_Bartender_and_the_Thief,342
8691,Top_Back,http://dbpedia.org/resource/Top_Back,342
8692,Stop_Breaking_Down,http://dbpedia.org/resource/Stop_Breaking_Down,342
8693,Baby-Baby-Baby,http://dbpedia.org/resource/Baby-Baby-Baby,342
8694,Some_Gave_All,http://dbpedia.org/resource/Some_Gave_All,182
8695,Take_Me_to_the_River,http://dbpedia.org/resource/Take_Me_to_the_River,180
8696,Calling_America,http://dbpedia.org/resource/Calling_America,342
8697,Deeper_Shade_of_Blue,http://dbpedia.org/resource/Deeper_Shade_of_Blue,342
8698,Kiss_the_Girl,http://dbpedia.org/resource/Kiss_the_Girl,180
8699,Waiting_on_the_World_to_Change,http://dbpedia.org/resource/Waiting_on_the_World_to_Change,342
8700,It_Only_Takes_a_Minute,http://dbpedia.org/resource/It_Only_Takes_a_Minute,342
8701,Littlest_Things,http://dbpedia.org/resource/Littlest_Things,342
8702,You_Might_Think,http://dbpedia.org/resource/You_Might_Think,342
8703,Voice_of_the_Heart,http://dbpedia.org/resource/Voice_of_the_Heart,182
8704,Outta_My_System,http://dbpedia.org/resource/Outta_My_System,342
8705,I_Just_Want_to_Make_Love_to_You,http://dbpedia.org/resource/I_Just_Want_to_Make_Love_to_You,342
8706,I_Only_Want_to_Be_with_You,http://dbpedia.org/resource/I_Only_Want_to_Be_with_You,342
8707,Move_It,http://dbpedia.org/resource/Move_It,342
8708,The_Best_of_Van_Morrison_Volume_Two,http://dbpedia.org/resource/The_Best_of_Van_Morrison_Volume_Two,182
8709,A_Best_2,http://dbpedia.org/resource/A_Best_2,182
8710,Gitarzan,http://dbpedia.org/resource/Gitarzan,342
8711,Leave_It,http://dbpedia.org/resource/Leave_It,342
8712,Lovefool,http://dbpedia.org/resource/Lovefool,342
8713,The_Man_with_the_Child_in_His_Eyes,http://dbpedia.org/resource/The_Man_with_the_Child_in_His_Eyes,342
8714,Love_Is_Strong,http://dbpedia.org/resource/Love_Is_Strong,342
8715,Hold_the_Line,http://dbpedia.org/resource/Hold_the_Line,342
8716,Silver_Machine,http://dbpedia.org/resource/Silver_Machine,342
8717,Every_You_Every_Me,http://dbpedia.org/resource/Every_You_Every_Me,342
8718,I_Shall_Be_Released,http://dbpedia.org/resource/I_Shall_Be_Released,180
8719,Lost_Without_U,http://dbpedia.org/resource/Lost_Without_U,342
8720,We_Got_the_Beat,http://dbpedia.org/resource/We_Got_the_Beat,342
8721,Undercover_of_the_Night,http://dbpedia.org/resource/Undercover_of_the_Night,342
8722,When_the_World_Knows_Your_Name,http://dbpedia.org/resource/When_the_World_Knows_Your_Name,182
8723,Wait_for_You,http://dbpedia.org/resource/Wait_for_You,342
8724,In_a_Big_Country,http://dbpedia.org/resource/In_a_Big_Country,342
8725,Rearviewmirror,http://dbpedia.org/resource/Rearviewmirror,180
8726,Warped_Tour_2003_Tour_Compilation,http://dbpedia.org/resource/Warped_Tour_2003_Tour_Compilation,182
8727,The_Things_We_Did_Last_Summer,http://dbpedia.org/resource/The_Things_We_Did_Last_Summer,342
8728,Antmusic,http://dbpedia.org/resource/Antmusic,342
8729,Get_Free,http://dbpedia.org/resource/Get_Free,342
8730,You_Came,http://dbpedia.org/resource/You_Came,342
8731,Back_to_Broadway,http://dbpedia.org/resource/Back_to_Broadway,182
8732,We_Are_All_Made_of_Stars,http://dbpedia.org/resource/We_Are_All_Made_of_Stars,342
8733,Doctor_Pressure,http://dbpedia.org/resource/Doctor_Pressure,342
8734,Serenade_of_the_Bells,http://dbpedia.org/resource/Serenade_of_the_Bells,342
8735,Astonishing_Panorama_of_the_Endtimes,http://dbpedia.org/resource/Astonishing_Panorama_of_the_Endtimes,342
8736,Doctor_My_Eyes,http://dbpedia.org/resource/Doctor_My_Eyes,342
8737,Hide_Your_Heart,http://dbpedia.org/resource/Hide_Your_Heart,182
8738,Burning_London:_The_Clash_Tribute,http://dbpedia.org/resource/Burning_London:_The_Clash_Tribute,182
8739,Ten_Good_Reasons,http://dbpedia.org/resource/Ten_Good_Reasons,182
8740,Best_of_Hilary_Duff,http://dbpedia.org/resource/Best_of_Hilary_Duff,182
8741,To_Venus_and_Back,http://dbpedia.org/resource/To_Venus_and_Back,182
8742,Chicken-n-Beer,http://dbpedia.org/resource/Chicken-n-Beer,182
8743,Burn_It_to_the_Ground,http://dbpedia.org/resource/Burn_It_to_the_Ground,342
8744,Telephantasm,http://dbpedia.org/resource/Telephantasm,182
8745,Forty_Licks,http://dbpedia.org/resource/Forty_Licks,182
8746,A_Funk_Odyssey,http://dbpedia.org/resource/A_Funk_Odyssey,182
8747,Hey_Jealousy,http://dbpedia.org/resource/Hey_Jealousy,342
8748,Soul_of_a_New_Machine,http://dbpedia.org/resource/Soul_of_a_New_Machine,182
8749,Vulture_Street,http://dbpedia.org/resource/Vulture_Street,182
8750,Why_Does_It_Always_Rain_on_Me?,http://dbpedia.org/resource/Why_Does_It_Always_Rain_on_Me?,342
8751,Mind_Body_&_Soul,http://dbpedia.org/resource/Mind_Body_&_Soul,182
8752,The_Trinity_Session,http://dbpedia.org/resource/The_Trinity_Session,182
8753,Welcome_to_Wherever_You_Are,http://dbpedia.org/resource/Welcome_to_Wherever_You_Are,182
8754,1_fille_&_4_types,http://dbpedia.org/resource/1_fille_&_4_types,182
8755,Punch_the_Clock,http://dbpedia.org/resource/Punch_the_Clock,182
8756,The_Hand_That_Feeds,http://dbpedia.org/resource/The_Hand_That_Feeds,342
8757,We_Built_This_City,http://dbpedia.org/resource/We_Built_This_City,342
8758,Before_These_Crowded_Streets,http://dbpedia.org/resource/Before_These_Crowded_Streets,182
8759,Deja_Entendu,http://dbpedia.org/resource/Deja_Entendu,182
8760,Merry_Christmas_with_Love,http://dbpedia.org/resource/Merry_Christmas_with_Love,182
8761,The_Velvet_Rope,http://dbpedia.org/resource/The_Velvet_Rope,182
8762,Naked_Baby_Photos,http://dbpedia.org/resource/Naked_Baby_Photos,182
8763,Projects_in_the_Jungle,http://dbpedia.org/resource/Projects_in_the_Jungle,182
8764,Tell_All_Your_Friends,http://dbpedia.org/resource/Tell_All_Your_Friends,182
8765,Theatre_of_Pain,http://dbpedia.org/resource/Theatre_of_Pain,182
8766,Bent_Out_of_Shape,http://dbpedia.org/resource/Bent_Out_of_Shape,182
8767,Blurry,http://dbpedia.org/resource/Blurry,342
8768,Get_The_Knack,http://dbpedia.org/resource/Get_The_Knack,182
8769,Hell-O,http://dbpedia.org/resource/Hell-O,182
8770,J.A.R.,http://dbpedia.org/resource/J.A.R.,342
8771,Sex_&_Religion,http://dbpedia.org/resource/Sex_&_Religion,182
8772,She_Bangs_the_Drums,http://dbpedia.org/resource/She_Bangs_the_Drums,342
8773,The_Cross_of_Changes,http://dbpedia.org/resource/The_Cross_of_Changes,182
8774,Man_of_the_Hour,http://dbpedia.org/resource/Man_of_the_Hour,342
8775,Subterranean_Jungle,http://dbpedia.org/resource/Subterranean_Jungle,182
8776,Better_Dayz,http://dbpedia.org/resource/Better_Dayz,182
8777,Black_Betty,http://dbpedia.org/resource/Black_Betty,342
8778,Mean_Mr._Mustard,http://dbpedia.org/resource/Mean_Mr._Mustard,180
8779,Rock_the_Casbah,http://dbpedia.org/resource/Rock_the_Casbah,342
8780,Machiavelli_and_the_Four_Seasons,http://dbpedia.org/resource/Machiavelli_and_the_Four_Seasons,182
8781,We_Can_Work_It_Out,http://dbpedia.org/resource/We_Can_Work_It_Out,342
8782,Endtroducing.....,http://dbpedia.org/resource/Endtroducing.....,182
8783,Fire_Garden,http://dbpedia.org/resource/Fire_Garden,182
8784,For_You_Blue,http://dbpedia.org/resource/For_You_Blue,342
8785,Gonna_Fly_Now,http://dbpedia.org/resource/Gonna_Fly_Now,342
8786,A_Little_Time,http://dbpedia.org/resource/A_Little_Time,342
8787,Heavy_Mental,http://dbpedia.org/resource/Heavy_Mental,182
8788,Big_Yellow_Taxi,http://dbpedia.org/resource/Big_Yellow_Taxi,342
8789,Black_Tie_White_Noise,http://dbpedia.org/resource/Black_Tie_White_Noise,182
8790,Hooray_for_Boobies,http://dbpedia.org/resource/Hooray_for_Boobies,182
8791,"Hourly,_Daily","http://dbpedia.org/resource/Hourly,_Daily",182
8792,Man_in_the_Box,http://dbpedia.org/resource/Man_in_the_Box,342
8793,"Smashes,_Thrashes_&_Hits","http://dbpedia.org/resource/Smashes,_Thrashes_&_Hits",182
8794,The_Genius_of_Ray_Charles,http://dbpedia.org/resource/The_Genius_of_Ray_Charles,182
8795,Closer_to_the_Heart,http://dbpedia.org/resource/Closer_to_the_Heart,342
8796,Jesus_Christ_Pose,http://dbpedia.org/resource/Jesus_Christ_Pose,342
8797,Aperitif_for_Destruction,http://dbpedia.org/resource/Aperitif_for_Destruction,182
8798,Jerk_It_Out,http://dbpedia.org/resource/Jerk_It_Out,342
8799,Return_to_Innocence,http://dbpedia.org/resource/Return_to_Innocence,342
8800,The_Curse_of_Blondie,http://dbpedia.org/resource/The_Curse_of_Blondie,182
8801,A_Series_of_Sneaks,http://dbpedia.org/resource/A_Series_of_Sneaks,182
8802,Big_Me,http://dbpedia.org/resource/Big_Me,342
8803,Bizzar,http://dbpedia.org/resource/Bizzar,182
8804,Disarm,http://dbpedia.org/resource/Disarm,342
8805,Learn_to_Fly,http://dbpedia.org/resource/Learn_to_Fly,342
8806,Lounge_Against_the_Machine,http://dbpedia.org/resource/Lounge_Against_the_Machine,182
8807,My_All,http://dbpedia.org/resource/My_All,342
8808,QR_III,http://dbpedia.org/resource/QR_III,182
8809,Rage_for_Order,http://dbpedia.org/resource/Rage_for_Order,182
8810,Stoosh,http://dbpedia.org/resource/Stoosh,182
8811,The_Best_of_1990–2000,http://dbpedia.org/resource/The_Best_of_1990–2000,182
8812,The_Low_Spark_of_High_Heeled_Boys,http://dbpedia.org/resource/The_Low_Spark_of_High_Heeled_Boys,182
8813,"Any_Time,_Any_Place","http://dbpedia.org/resource/Any_Time,_Any_Place",342
8814,Boogie_Wonderland,http://dbpedia.org/resource/Boogie_Wonderland,342
8815,Strange_Behaviour,http://dbpedia.org/resource/Strange_Behaviour,182
8816,You_Are_Not_Alone,http://dbpedia.org/resource/You_Are_Not_Alone,342
8817,Barrio_Fino,http://dbpedia.org/resource/Barrio_Fino,182
8818,Beneath_the_Surface,http://dbpedia.org/resource/Beneath_the_Surface,182
8819,Boggy_Depot,http://dbpedia.org/resource/Boggy_Depot,182
8820,Causing_a_Commotion,http://dbpedia.org/resource/Causing_a_Commotion,342
8821,Confide_in_Me,http://dbpedia.org/resource/Confide_in_Me,342
8822,I_Like_to_Move_It,http://dbpedia.org/resource/I_Like_to_Move_It,342
8823,Rave_Un2_the_Joy_Fantastic,http://dbpedia.org/resource/Rave_Un2_the_Joy_Fantastic,182
8824,The_Humpty_Dance,http://dbpedia.org/resource/The_Humpty_Dance,342
8825,Rocky_Mountain_Way,http://dbpedia.org/resource/Rocky_Mountain_Way,182
8826,Sing_a_Simple_Song,http://dbpedia.org/resource/Sing_a_Simple_Song,342
8827,The_Beautiful_Letdown,http://dbpedia.org/resource/The_Beautiful_Letdown,182
8828,The_Devil_Went_Down_to_Georgia,http://dbpedia.org/resource/The_Devil_Went_Down_to_Georgia,342
8829,Go_with_the_Flow,http://dbpedia.org/resource/Go_with_the_Flow,342
8830,Street_Fighting_Years,http://dbpedia.org/resource/Street_Fighting_Years,182
8831,Through_the_Rain,http://dbpedia.org/resource/Through_the_Rain,342
8832,Diamonds_and_Pearls,http://dbpedia.org/resource/Diamonds_and_Pearls,182
8833,Drowned_World/Substitute_for_Love,http://dbpedia.org/resource/Drowned_World/Substitute_for_Love,342
8834,So_Tonight_That_I_Might_See,http://dbpedia.org/resource/So_Tonight_That_I_Might_See,182
8835,The_Essential_Byrds,http://dbpedia.org/resource/The_Essential_Byrds,182
8836,The_Essential_Clash,http://dbpedia.org/resource/The_Essential_Clash,182
8837,Perfect_from_Now_On,http://dbpedia.org/resource/Perfect_from_Now_On,182
8838,Take_a_Break,http://dbpedia.org/resource/Take_a_Break,182
8839,Unleash_the_Dragon,http://dbpedia.org/resource/Unleash_the_Dragon,182
8840,Ghetto_Gospel,http://dbpedia.org/resource/Ghetto_Gospel,342
8841,Only_the_Good_Die_Young,http://dbpedia.org/resource/Only_the_Good_Die_Young,342
8842,Achy_Breaky_Heart,http://dbpedia.org/resource/Achy_Breaky_Heart,342
8843,If_We_Make_It_Through_December,http://dbpedia.org/resource/If_We_Make_It_Through_December,342
8844,No_One_Cares,http://dbpedia.org/resource/No_One_Cares,182
8845,No_Security,http://dbpedia.org/resource/No_Security,182
8846,Sleeping_in_My_Car,http://dbpedia.org/resource/Sleeping_in_My_Car,342
8847,Buzz_or_Howl_Under_the_Influence_of_Heat,http://dbpedia.org/resource/Buzz_or_Howl_Under_the_Influence_of_Heat,182
8848,I_Touch_Myself,http://dbpedia.org/resource/I_Touch_Myself,342
8849,Joyful_Rebellion,http://dbpedia.org/resource/Joyful_Rebellion,182
8850,What_Hurts_the_Most,http://dbpedia.org/resource/What_Hurts_the_Most,180
8851,You_Are_So_Beautiful,http://dbpedia.org/resource/You_Are_So_Beautiful,342
8852,Are_You_Gonna_Be_My_Girl,http://dbpedia.org/resource/Are_You_Gonna_Be_My_Girl,342
8853,Beyond_the_Blue_Neon,http://dbpedia.org/resource/Beyond_the_Blue_Neon,182
8854,Dancing_Undercover,http://dbpedia.org/resource/Dancing_Undercover,182
8855,Old_Before_I_Die,http://dbpedia.org/resource/Old_Before_I_Die,342
8856,Run_Rudolph_Run,http://dbpedia.org/resource/Run_Rudolph_Run,180
8857,The_Crystal_Ship,http://dbpedia.org/resource/The_Crystal_Ship,342
8858,Rock_Swings,http://dbpedia.org/resource/Rock_Swings,182
8859,Rollover_DJ,http://dbpedia.org/resource/Rollover_DJ,342
