2012-10-25 06:45:50.753+00,1099511628103,32
2012-10-25 06:45:50.753+00,1099511628103,2199023255594
2012-10-25 06:45:50.753+00,1099511628103,10995116277782
2012-10-25 06:45:50.753+00,1099511628103,13194139533352
2012-10-25 06:45:50.753+00,1099511628103,17592186044461
2012-10-25 06:45:50.753+00,1099511628103,28587302322196
2012-10-25 06:45:50.753+00,1099511628103,30786325577740
2012-08-17 09:10:35.632+00,1030792151368,6597069766702
2012-08-17 09:10:35.632+00,1030792151368,10995116277761
2012-08-17 09:10:35.632+00,1030792151368,10995116277782
2012-08-17 09:10:35.632+00,1030792151368,13194139533352
2012-08-17 09:10:35.632+00,1030792151368,28587302322196
2012-08-17 09:10:35.632+00,1030792151368,30786325577740
2012-11-03 17:03:55.388+00,1030792151368,35184372088850
2012-11-04 11:31:25.404+00,1030792151368,35184372088856
2012-11-26 06:45:31.004+00,824633721161,14
2012-06-21 12:46:14.882+00,824633721161,2199023255594
2012-07-01 15:10:02.719+00,824633721161,24189255811081
2012-04-25 16:34:29.949+00,824633721161,28587302322180
2012-10-29 13:35:33.101+00,824633721161,28587302322204
2012-05-09 02:44:31.83+00,893353197898,14
2012-05-07 11:57:36.634+00,893353197899,2199023255594
2012-05-07 11:57:36.634+00,893353197899,24189255811081
2012-10-17 20:40:15.119+00,1099511628108,14
2012-10-17 20:40:15.119+00,1099511628108,2199023255594
2012-10-17 20:40:15.119+00,1099511628108,24189255811081
2012-10-17 20:40:15.119+00,1099511628108,28587302322204
2012-07-19 06:36:05.819+00,1030792151373,14
2012-07-19 06:36:05.819+00,1030792151373,24189255811081
2012-07-19 06:36:05.819+00,1030792151373,28587302322180
2012-10-02 15:48:01.522+00,1099511628110,14
2012-10-02 15:48:01.522+00,1099511628110,28587302322204
2012-09-21 05:25:30.902+00,1099511628111,14
2012-09-21 05:25:30.902+00,1099511628111,24189255811081
2012-09-21 05:25:30.902+00,1099511628111,28587302322180
2012-09-21 05:25:30.902+00,1099511628111,28587302322204
2012-05-14 17:14:52.719+00,962072674640,14
2012-05-14 17:14:52.719+00,962072674640,2199023255594
2012-08-27 17:54:42.483+00,1030792151377,14
2012-08-27 17:54:42.483+00,1030792151377,2199023255594
2012-10-20 00:00:57.283+00,1099511628114,2199023255594
2012-10-20 00:00:57.283+00,1099511628114,28587302322180
2012-10-20 00:00:57.283+00,1099511628114,28587302322204
2012-04-16 21:28:42.183+00,893353197907,14
2012-04-16 21:28:42.183+00,893353197907,24189255811081
2012-04-16 21:28:42.183+00,893353197907,28587302322180
2012-09-22 23:53:36.452+00,893353197908,16
2012-09-08 23:48:23.698+00,893353197908,2199023255594
2012-07-18 11:25:29.221+00,893353197908,10995116277782
2012-07-20 21:51:28.16+00,893353197908,13194139533352
2012-04-18 23:46:55.284+00,893353197908,17592186044443
2012-07-19 20:47:31.535+00,893353197908,24189255811081
2012-05-07 00:03:10.793+00,893353197908,26388279066641
2012-10-03 09:51:10.147+00,893353197908,26388279066655
2012-04-25 16:34:29.949+00,893353197908,26388279066668
2012-08-23 12:27:50.596+00,893353197908,28587302322204
2012-08-01 11:03:38.5+00,893353197908,28587302322223
2012-08-27 18:50:13.662+00,893353197908,30786325577731
2012-11-15 12:05:38.671+00,893353197908,32985348833329
2012-04-30 18:20:06.884+00,893353197909,16
2012-04-30 18:20:06.884+00,893353197909,2199023255594
2012-04-30 18:20:06.884+00,893353197909,10995116277782
2012-04-30 18:20:06.884+00,893353197909,13194139533352
2012-04-30 18:20:06.884+00,893353197909,24189255811081
2012-04-30 18:20:06.884+00,893353197909,26388279066668
2012-04-30 18:20:06.884+00,893353197909,28587302322204
2012-04-30 18:20:06.884+00,893353197909,28587302322223
2012-06-14 07:06:44.359+00,962072674646,16
2012-06-14 07:06:44.359+00,962072674646,2199023255594
2012-06-14 07:06:44.359+00,962072674646,13194139533352
2012-06-14 07:06:44.359+00,962072674646,17592186044443
2012-06-14 07:06:44.359+00,962072674646,24189255811081
2012-06-14 07:06:44.359+00,962072674646,26388279066641
2012-06-14 07:06:44.359+00,962072674646,26388279066655
2012-06-14 07:06:44.359+00,962072674646,26388279066668
2012-06-14 07:06:44.359+00,962072674646,28587302322204
2012-06-14 07:06:44.359+00,962072674646,28587302322223
2012-07-03 07:55:26.938+00,962072674646,30786325577731
2012-08-10 04:35:51.016+00,962072674646,32985348833329
2012-11-04 11:31:25.404+00,962072674646,35184372088856
2012-04-22 01:05:51.917+00,893353197911,16
2012-04-22 01:05:51.917+00,893353197911,10995116277782
2012-04-22 01:05:51.917+00,893353197911,13194139533352
2012-04-22 01:05:51.917+00,893353197911,17592186044443
2012-04-22 01:05:51.917+00,893353197911,26388279066641
2012-04-22 01:05:51.917+00,893353197911,26388279066655
2012-04-22 01:05:51.917+00,893353197911,26388279066668
2012-04-22 01:05:51.917+00,893353197911,28587302322204
2012-04-22 01:05:51.917+00,893353197911,28587302322223
2012-07-03 07:55:26.938+00,893353197911,30786325577731
2012-11-04 11:31:25.404+00,893353197911,35184372088856
2012-06-15 16:34:19.67+00,962072674649,16
2012-06-15 16:34:19.67+00,962072674649,10995116277782
2012-06-15 16:34:19.67+00,962072674649,13194139533352
2012-06-15 16:34:19.67+00,962072674649,26388279066641
2012-06-15 16:34:19.67+00,962072674649,26388279066655
2012-06-15 16:34:19.67+00,962072674649,26388279066668
2012-06-15 16:34:19.67+00,962072674649,28587302322204
2012-06-15 16:34:19.67+00,962072674649,28587302322223
2012-07-03 07:55:26.938+00,962072674649,30786325577731
2012-08-10 04:35:51.016+00,962072674649,32985348833329
2012-11-04 11:31:25.404+00,962072674649,35184372088856
2012-11-05 01:56:20.595+00,1099511628122,16
2012-11-05 01:56:20.595+00,1099511628122,10995116277782
2012-11-05 01:56:20.595+00,1099511628122,24189255811081
2012-11-05 01:56:20.595+00,1099511628122,26388279066641
2012-11-05 01:56:20.595+00,1099511628122,26388279066655
2012-11-05 01:56:20.595+00,1099511628122,26388279066668
2012-11-05 01:56:20.595+00,1099511628122,28587302322204
2012-11-05 01:56:20.595+00,1099511628122,28587302322223
2012-11-05 01:56:20.595+00,1099511628122,32985348833329
2012-10-16 19:48:02.643+00,1099511628123,10995116277782
2012-10-16 19:48:02.643+00,1099511628123,17592186044443
2012-10-16 19:48:02.643+00,1099511628123,24189255811081
2012-10-16 19:48:02.643+00,1099511628123,26388279066641
2012-10-16 19:48:02.643+00,1099511628123,26388279066655
2012-10-16 19:48:02.643+00,1099511628123,26388279066668
2012-10-16 19:48:02.643+00,1099511628123,28587302322204
2012-10-16 19:48:02.643+00,1099511628123,28587302322223
2012-10-16 19:48:02.643+00,1099511628123,30786325577731
2012-10-16 19:48:02.643+00,1099511628123,32985348833329
2012-11-04 11:31:25.404+00,1099511628123,35184372088856
2012-05-25 05:50:16.776+00,962072674652,16
2012-05-25 05:50:16.776+00,962072674652,2199023255594
2012-05-25 05:50:16.776+00,962072674652,13194139533352
2012-05-25 05:50:16.776+00,962072674652,24189255811081
2012-05-25 05:50:16.776+00,962072674652,26388279066641
2012-05-25 05:50:16.776+00,962072674652,26388279066668
2012-05-25 05:50:16.776+00,962072674652,28587302322223
2012-07-03 07:55:26.938+00,962072674652,30786325577731
2012-08-10 04:35:51.016+00,962072674652,32985348833329
2012-11-04 11:31:25.404+00,962072674652,35184372088856
2012-08-16 23:45:00.664+00,1030792151389,16
2012-08-16 23:45:00.664+00,1030792151389,2199023255594
2012-08-16 23:45:00.664+00,1030792151389,10995116277782
2012-08-16 23:45:00.664+00,1030792151389,13194139533352
2012-08-16 23:45:00.664+00,1030792151389,17592186044443
2012-08-16 23:45:00.664+00,1030792151389,24189255811081
2012-08-16 23:45:00.664+00,1030792151389,26388279066641
2012-08-16 23:45:00.664+00,1030792151389,28587302322223
2012-08-16 23:45:00.664+00,1030792151389,30786325577731
2012-08-16 23:45:00.664+00,1030792151389,32985348833329
2012-11-13 20:02:01.834+00,893353197918,35184372088856
2012-06-05 11:39:21.423+00,893353197919,2199023255594
2012-07-14 12:38:51.12+00,893353197919,13194139533352
2012-08-03 22:36:22.077+00,893353197919,24189255811081
2012-06-20 07:36:40.767+00,893353197919,26388279066658
2012-06-30 00:45:44.905+00,893353197920,16
2012-08-26 02:45:47.111+00,893353197920,10995116277782
2012-05-14 08:43:43.791+00,893353197920,13194139533352
2012-08-18 14:57:24.51+00,893353197920,26388279066632
2012-11-24 12:04:11.939+00,893353197920,26388279066641
2012-10-29 13:35:33.101+00,893353197920,26388279066668
2012-08-23 12:27:50.596+00,893353197920,28587302322180
2012-11-09 11:46:47.065+00,893353197920,35184372088850
2012-08-01 11:03:38.5+00,893353197922,28587302322180
2012-08-27 18:50:13.662+00,962072674659,28587302322180
2012-11-06 01:22:12.505+00,1099511628132,28587302322180
2012-11-16 08:20:16.145+00,1168231104869,28587302322180
2012-07-09 04:37:58.419+00,962072674662,28587302322180
2012-09-16 15:57:24.557+00,1099511628135,28587302322180
2012-08-11 17:57:58.277+00,1030792151400,28587302322180
2012-11-27 18:05:51.908+00,1168231104873,28587302322180
2012-08-19 07:19:31.283+00,962072674666,2199023255594
2012-06-26 20:31:17.084+00,962072674666,26388279066658
2012-08-06 10:37:29.054+00,1030792151403,2199023255594
2012-08-06 10:37:29.054+00,1030792151403,26388279066658
2012-08-28 18:15:18.292+00,1030792151404,2199023255594
2012-08-28 18:15:18.292+00,1030792151404,26388279066658
2012-09-15 16:45:18.381+00,1099511628142,2199023255594
2012-07-15 02:21:48.428+00,1030792151408,2199023255594
2012-08-10 05:16:49.075+00,1030792151418,13194139533355
2012-11-15 12:05:38.671+00,1030792151418,28587302322180
2012-11-16 19:26:25.207+00,1099511628156,13194139533355
2012-10-03 10:10:22.412+00,1099511628156,28587302322180
2012-09-30 20:59:46.981+00,1099511628156,6597069766702
2012-10-29 11:13:45.563+00,1099511628156,21990232555527
2012-10-31 00:07:36.317+00,1099511628156,10995116277808
2012-10-28 07:38:07.276+00,1099511628156,10995116277782
2012-09-26 06:20:46.21+00,1099511628156,32985348833291
2012-09-20 22:18:27.453+00,1099511628156,13194139533352
2012-10-08 04:20:49.545+00,1099511628156,28587302322223
2012-11-25 22:29:15.602+00,1099511628156,37383395344394
2012-10-30 10:02:02.975+00,1099511628156,26388279066658
2012-11-05 04:03:29.665+00,1099511628156,10995116277783
2012-11-28 20:32:19.544+00,1099511628156,32985348833318
2012-10-24 10:55:43.525+00,1099511628156,28587302322209
2012-09-27 17:13:56.487+00,1099511628156,2199023255573
2012-09-17 05:39:47.628+00,1099511628156,15393162788877
2012-10-05 14:58:11.338+00,1099511628156,14
2012-09-25 02:00:59.29+00,1099511628156,30786325577731
2012-11-03 20:08:45.415+00,1099511628156,24189255811109
2012-11-19 03:18:18.689+00,1099511628156,21990232555526
2012-10-10 23:40:24.47+00,1099511628156,35184372088834
2012-11-04 23:10:52.398+00,1099511628156,35184372088850
2012-10-24 02:09:10.097+00,1099511628156,16
2012-11-12 11:13:10.358+00,1099511628156,8796093022234
2012-11-17 07:28:32.83+00,1099511628156,13194139533342
2012-10-12 18:26:02.945+00,1099511628156,24189255811081
2012-11-20 00:47:21.474+00,1099511628156,28587302322191
2012-09-26 20:53:21.033+00,1099511628156,26388279066655
2012-11-23 00:28:49.052+00,1099511628156,30786325577740
2012-09-11 20:56:56.883+00,1099511628156,10995116277761
2012-10-04 19:23:15.393+00,1099511628156,35184372088871
2012-10-06 17:34:58.092+00,1099511628156,28587302322196
2012-11-11 01:05:18.848+00,1099511628156,17592186044443
2012-10-11 13:39:45.007+00,1099511628157,28587302322180
2012-10-17 07:35:25.791+00,1099511628157,13194139533355
2012-11-04 03:05:47.738+00,1099511628157,13194139533342
2012-11-09 20:48:44.528+00,1099511628157,30786325577740
2012-11-01 21:50:28.504+00,1099511628157,21990232555526
2012-11-24 00:06:45.878+00,1099511628157,35184372088871
2012-11-04 04:14:43.799+00,1099511628157,26388279066641
2012-11-26 23:25:29.062+00,1099511628157,2199023255594
2012-11-03 15:25:38.923+00,1099511628157,16
2012-10-20 01:24:37.186+00,1099511628157,30786325577731
2012-11-07 01:20:47.044+00,1099511628157,8796093022237
2012-11-05 17:03:10.481+00,1099511628157,26388279066658
2012-10-21 02:14:41.942+00,1099511628157,26388279066632
2012-11-15 01:30:00.104+00,1099511628157,26388279066668
2012-10-29 06:52:28.941+00,1099511628157,35184372088834
2012-11-24 14:33:53.972+00,1099511628157,19791209299968
2012-11-04 06:41:57.708+00,1099511628157,28587302322191
2012-11-06 04:46:04.665+00,1099511628157,28587302322223
2012-11-28 20:49:38.199+00,1099511628157,13194139533352
2012-10-27 16:52:49.041+00,1099511628157,24189255811081
2012-11-09 02:18:05.9+00,1099511628157,2199023255573
2012-11-17 09:37:32.157+00,1099511628157,2199023255557
2012-10-11 14:01:25.831+00,1099511628157,21990232555527
2012-11-11 04:26:22.804+00,1099511628157,15393162788877
2012-10-27 10:31:44.64+00,1099511628157,8796093022234
2012-10-08 14:53:30.263+00,1099511628157,24189255811109
2012-10-21 19:18:42.771+00,1099511628157,28587302322196
2012-10-29 10:17:17.187+00,1099511628159,28587302322180
2012-11-07 10:42:53.024+00,1099511628160,13194139533355
2012-11-07 10:42:53.024+00,1099511628160,28587302322180
2012-10-17 20:04:59.651+00,1099511628161,13194139533355
2012-10-17 20:04:59.651+00,1099511628161,28587302322180
2012-10-14 07:46:59.5+00,1099511628163,24189255811081
2012-11-12 16:11:34.281+00,1099511628167,2199023255594
2012-11-19 13:19:46.39+00,1099511628167,13194139533352
2012-11-18 10:17:52.978+00,1099511628167,26388279066658
2012-11-09 11:46:47.065+00,1099511628167,28587302322204
2012-11-13 23:49:52.746+00,1099511628169,10995116277782
2012-11-22 02:40:42.901+00,1099511628169,26388279066658
2012-11-13 20:02:01.834+00,1099511628169,28587302322191
