2011-12-03 22:40:20.291+00,755914246134,8796093022237
2011-12-03 22:40:21.291+00,755914246135,8796093022237
2011-12-03 22:40:22.291+00,755914246136,8796093022237
2011-12-03 22:40:23.291+00,755914246137,8796093022237
2011-12-03 22:40:24.291+00,755914246138,8796093022237
2011-12-03 22:40:25.291+00,755914246139,8796093022237
2011-12-03 22:40:26.291+00,755914246140,8796093022237
2011-12-03 22:40:27.291+00,755914246141,8796093022237
2011-04-05 23:55:35.566+00,481036339198,8796093022237
2011-10-07 23:25:23.221+00,687194769407,8796093022237
2011-10-07 23:25:24.221+00,687194769408,8796093022237
2011-10-07 23:25:25.221+00,687194769409,8796093022237
2011-10-07 23:25:26.221+00,687194769410,8796093022237
2011-10-07 23:25:27.221+00,687194769411,8796093022237
2011-10-07 23:25:28.221+00,687194769412,8796093022237
2011-11-29 21:37:53.289+00,755914246149,8796093022237
2011-11-29 21:37:54.289+00,755914246150,8796093022237
2011-11-29 21:37:55.289+00,755914246151,8796093022237
2011-11-29 21:37:56.289+00,755914246152,8796093022237
2011-11-29 21:37:57.289+00,755914246153,8796093022237
2011-03-27 09:02:51.74+00,481036339210,10995116277761
2011-03-29 21:13:33.195+00,481036339222,10995116277782
2012-06-09 05:30:28.779+00,962072676387,10995116277782
2011-04-23 03:56:48.576+00,481036339251,10995116277782
2011-12-02 05:24:44.623+00,755914246211,10995116277782
2011-10-16 20:58:38.955+00,687194769491,10995116277782
2012-04-28 14:22:11.545+00,893353199702,13194139533352
2011-08-14 23:45:42.818+00,618475292763,13194139533352
2011-12-29 20:00:32.812+00,755914246240,13194139533352
2012-02-05 02:10:10.632+00,824633722981,13194139533352
2011-03-27 07:18:36.739+00,481036339306,13194139533352
2011-10-12 12:37:15.223+00,687194769529,13194139533352
2011-10-11 14:31:15.223+00,687194769544,13194139533352
2012-09-25 12:29:35.278+00,1099511629984,13194139533355
2011-10-12 09:33:07.087+00,687194769577,13194139533355
2011-10-13 02:14:22.087+00,687194769593,13194139533355
2011-02-15 16:14:41.273+00,412316862665,13194139533355
2011-02-16 05:02:41.273+00,412316862681,13194139533355
2011-06-06 08:26:59.904+00,549755816169,15393162788877
2011-06-06 08:27:00.904+00,549755816170,15393162788877
2011-06-06 08:27:01.904+00,549755816171,15393162788877
2011-06-06 08:27:02.904+00,549755816172,15393162788877
2011-11-26 15:43:28.77+00,755914246381,15393162788877
2011-11-26 15:43:29.77+00,755914246382,15393162788877
2011-11-26 15:43:30.77+00,755914246383,15393162788877
2011-11-26 15:43:31.77+00,755914246384,15393162788877
2011-11-26 15:43:32.77+00,755914246385,15393162788877
2011-11-26 15:43:33.77+00,755914246386,15393162788877
2011-11-26 15:43:34.77+00,755914246387,15393162788877
2011-11-26 15:43:35.77+00,755914246388,15393162788877
2011-11-26 15:43:36.77+00,755914246389,15393162788877
2011-11-26 15:43:37.77+00,755914246390,15393162788877
2011-11-26 15:43:38.77+00,755914246391,15393162788877
2011-11-26 15:43:39.77+00,755914246392,15393162788877
2011-11-26 15:43:40.77+00,755914246393,15393162788877
2011-11-26 15:43:41.77+00,755914246394,15393162788877
2011-11-26 15:43:42.77+00,755914246395,15393162788877
2011-11-26 15:43:43.77+00,755914246396,15393162788877
2012-01-12 18:08:50.512+00,824633723133,15393162788877
2011-06-30 23:32:15.841+00,549755816190,15393162788877
2011-06-30 23:32:16.841+00,549755816191,15393162788877
2012-09-07 17:48:11.053+00,1030792153344,15393162788877
2012-09-07 17:48:12.053+00,1030792153345,15393162788877
2012-09-07 17:48:13.053+00,1030792153346,15393162788877
2012-09-07 17:48:14.053+00,1030792153347,15393162788877
2012-09-07 17:48:15.053+00,1030792153348,15393162788877
2012-09-07 17:48:16.053+00,1030792153349,15393162788877
2012-09-07 17:48:17.053+00,1030792153350,15393162788877
2012-09-07 17:48:18.053+00,1030792153351,15393162788877
2012-09-07 17:48:19.053+00,1030792153352,15393162788877
2012-09-07 17:48:20.053+00,1030792153353,15393162788877
2012-09-07 17:48:21.053+00,1030792153354,15393162788877
2012-09-07 17:48:22.053+00,1030792153355,15393162788877
2012-09-07 17:48:23.053+00,1030792153356,15393162788877
2012-09-07 17:48:24.053+00,1030792153357,15393162788877
2012-09-07 17:48:25.053+00,1030792153358,15393162788877
2012-09-07 17:48:26.053+00,1030792153359,15393162788877
2011-10-27 07:41:33.072+00,687194769680,15393162788877
2011-10-27 07:41:34.072+00,687194769681,15393162788877
2011-10-27 07:41:35.072+00,687194769682,15393162788877
2011-10-27 07:41:36.072+00,687194769683,15393162788877
2011-10-27 07:41:37.072+00,687194769684,15393162788877
2011-10-27 07:41:38.072+00,687194769685,15393162788877
2011-10-27 07:41:39.072+00,687194769686,15393162788877
2011-10-27 07:41:40.072+00,687194769687,15393162788877
2011-10-27 07:41:41.072+00,687194769688,15393162788877
2011-10-27 07:41:42.072+00,687194769689,15393162788877
2011-10-27 07:41:43.072+00,687194769690,15393162788877
2011-10-27 07:41:44.072+00,687194769691,15393162788877
2011-10-27 07:41:45.072+00,687194769692,15393162788877
2011-10-27 07:41:46.072+00,687194769693,15393162788877
2011-10-27 07:41:47.072+00,687194769694,15393162788877
2011-10-27 07:41:48.072+00,687194769695,15393162788877
2011-10-27 07:41:49.072+00,687194769696,15393162788877
2011-05-04 17:21:44.781+00,481036339489,15393162788877
2011-05-04 17:21:45.781+00,481036339490,15393162788877
2011-05-04 17:21:46.781+00,481036339491,15393162788877
2011-11-30 11:11:43.332+00,755914246436,15393162788877
2011-11-30 11:11:44.332+00,755914246437,15393162788877
2011-11-30 11:11:45.332+00,755914246438,15393162788877
2011-11-30 11:11:46.332+00,755914246439,15393162788877
2011-11-30 11:11:47.332+00,755914246440,15393162788877
2011-11-30 11:11:48.332+00,755914246441,15393162788877
2011-11-30 11:11:49.332+00,755914246442,15393162788877
2011-04-19 23:23:44.741+00,481036339499,15393162788877
2011-04-19 23:23:45.741+00,481036339500,15393162788877
2011-04-19 23:23:46.741+00,481036339501,15393162788877
2012-03-09 18:31:53.639+00,893353199918,15393162788877
2012-03-09 18:31:54.639+00,893353199919,15393162788877
2012-03-09 18:31:55.639+00,893353199920,15393162788877
2012-03-09 18:31:56.639+00,893353199921,15393162788877
2012-03-09 18:31:57.639+00,893353199922,15393162788877
2012-03-09 18:31:58.639+00,893353199923,15393162788877
2012-03-09 18:31:59.639+00,893353199924,15393162788877
2012-03-09 18:32:00.639+00,893353199925,15393162788877
2012-03-09 18:32:01.639+00,893353199926,15393162788877
2012-03-09 18:32:02.639+00,893353199927,15393162788877
2012-03-09 18:32:03.639+00,893353199928,15393162788877
2012-03-09 18:32:04.639+00,893353199929,15393162788877
2012-03-09 18:32:05.639+00,893353199930,15393162788877
2012-10-23 09:00:29.064+00,1099511630139,15393162788877
2012-10-23 09:00:30.064+00,1099511630140,15393162788877
2012-10-23 09:00:31.064+00,1099511630141,15393162788877
2012-10-23 09:00:32.064+00,1099511630142,15393162788877
2012-10-23 09:00:33.064+00,1099511630143,15393162788877
2012-10-23 09:00:34.064+00,1099511630144,15393162788877
2012-10-23 09:00:35.064+00,1099511630145,15393162788877
2012-10-23 09:00:36.064+00,1099511630146,15393162788877
2012-10-23 09:00:37.064+00,1099511630147,15393162788877
2012-10-23 09:00:38.064+00,1099511630148,15393162788877
2011-06-18 06:25:56.316+00,549755816261,15393162788877
2011-06-07 01:53:32.571+00,549755816262,15393162788877
2011-06-07 01:53:33.571+00,549755816263,15393162788877
2011-06-07 01:53:34.571+00,549755816264,15393162788877
2011-06-07 01:53:35.571+00,549755816265,15393162788877
2011-06-07 01:53:36.571+00,549755816266,15393162788877
2011-06-07 01:53:37.571+00,549755816267,15393162788877
2011-06-07 01:53:38.571+00,549755816268,15393162788877
2011-06-07 01:53:39.571+00,549755816269,15393162788877
2011-06-07 01:53:40.571+00,549755816270,15393162788877
2011-06-07 01:53:41.571+00,549755816271,15393162788877
2011-06-07 01:53:42.571+00,549755816272,15393162788877
2011-06-07 01:53:43.571+00,549755816273,15393162788877
2011-06-07 01:53:44.571+00,549755816274,15393162788877
2011-06-07 01:53:45.571+00,549755816275,15393162788877
2011-06-07 01:53:46.571+00,549755816276,15393162788877
2011-06-07 01:53:47.571+00,549755816277,15393162788877
2011-06-07 01:53:48.571+00,549755816278,15393162788877
2011-05-01 00:48:48.307+00,481036339543,15393162788877
2011-05-01 00:48:49.307+00,481036339544,15393162788877
2011-04-13 01:26:42.986+00,481036339545,15393162788877
2011-04-13 01:26:43.986+00,481036339546,15393162788877
2012-04-12 03:35:36.51+00,893353199963,15393162788877
2012-04-12 03:35:37.51+00,893353199964,15393162788877
2012-04-12 03:35:38.51+00,893353199965,15393162788877
2012-04-12 03:35:39.51+00,893353199966,15393162788877
2012-04-12 03:35:40.51+00,893353199967,15393162788877
2012-04-12 03:35:41.51+00,893353199968,15393162788877
2012-04-12 03:35:42.51+00,893353199969,15393162788877
2012-04-12 03:35:43.51+00,893353199970,15393162788877
2012-04-12 03:35:44.51+00,893353199971,15393162788877
2012-04-12 03:35:45.51+00,893353199972,15393162788877
2012-04-12 03:35:46.51+00,893353199973,15393162788877
2012-08-27 19:33:52.155+00,1030792153446,15393162788877
2012-11-05 21:59:24.647+00,1099511630183,15393162788877
2012-11-05 21:59:25.647+00,1099511630184,15393162788877
2012-11-05 21:59:26.647+00,1099511630185,15393162788877
2012-11-05 21:59:27.647+00,1099511630186,15393162788877
2012-11-05 21:59:28.647+00,1099511630187,15393162788877
2011-05-16 12:15:12.92+00,549755816308,15393162788877
2011-05-16 12:15:13.92+00,549755816309,15393162788877
2011-05-16 12:15:14.92+00,549755816310,15393162788877
2011-05-16 12:15:15.92+00,549755816311,15393162788877
2011-05-16 12:15:16.92+00,549755816312,15393162788877
2011-05-16 12:15:17.92+00,549755816313,15393162788877
2011-05-16 12:15:18.92+00,549755816314,15393162788877
2011-05-16 12:15:19.92+00,549755816315,15393162788877
2011-05-16 12:15:20.92+00,549755816316,15393162788877
2011-05-16 12:15:21.92+00,549755816317,15393162788877
2011-05-16 12:15:22.92+00,549755816318,15393162788877
2012-10-15 21:01:15.948+00,1099511630207,15393162788877
2012-10-15 21:01:16.948+00,1099511630208,15393162788877
2012-10-15 21:01:17.948+00,1099511630209,15393162788877
2012-10-15 21:01:18.948+00,1099511630210,15393162788877
2012-10-15 21:01:19.948+00,1099511630211,15393162788877
2012-10-15 21:01:20.948+00,1099511630212,15393162788877
2012-10-15 21:01:21.948+00,1099511630213,15393162788877
2012-10-15 21:01:22.948+00,1099511630214,15393162788877
2012-10-15 21:01:23.948+00,1099511630215,15393162788877
2012-10-15 21:01:24.948+00,1099511630216,15393162788877
2012-10-15 21:01:25.948+00,1099511630217,15393162788877
2012-10-15 21:01:26.948+00,1099511630218,15393162788877
2012-10-15 21:01:27.948+00,1099511630219,15393162788877
2012-10-15 21:01:28.948+00,1099511630220,15393162788877
2012-10-15 21:01:29.948+00,1099511630221,15393162788877
2012-10-15 21:01:30.948+00,1099511630222,15393162788877
2012-10-15 21:01:31.948+00,1099511630223,15393162788877
2012-10-15 21:01:32.948+00,1099511630224,15393162788877
2012-10-15 21:01:33.948+00,1099511630225,15393162788877
2012-10-15 21:01:34.948+00,1099511630226,15393162788877
2012-01-24 00:47:39.59+00,824633723283,15393162788877
2012-01-24 00:47:40.59+00,824633723284,15393162788877
2012-01-24 00:47:41.59+00,824633723285,15393162788877
2012-01-24 00:47:42.59+00,824633723286,15393162788877
2012-01-24 00:47:43.59+00,824633723287,15393162788877
2012-01-24 00:47:44.59+00,824633723288,15393162788877
2012-01-24 00:47:45.59+00,824633723289,15393162788877
2012-01-24 00:47:46.59+00,824633723290,15393162788877
2012-01-24 00:47:47.59+00,824633723291,15393162788877
2012-01-24 00:47:48.59+00,824633723292,15393162788877
2012-01-24 00:47:49.59+00,824633723293,15393162788877
2012-01-24 00:47:50.59+00,824633723294,15393162788877
2012-01-24 00:47:51.59+00,824633723295,15393162788877
2012-01-24 00:47:52.59+00,824633723296,15393162788877
2012-09-27 08:53:10.155+00,1099511630241,17592186044461
2012-09-27 08:53:11.155+00,1099511630242,17592186044461
2012-09-27 08:53:12.155+00,1099511630243,17592186044461
2012-09-27 08:53:13.155+00,1099511630244,17592186044461
2012-09-27 08:53:14.155+00,1099511630245,17592186044461
2012-09-27 08:53:15.155+00,1099511630246,17592186044461
2012-09-27 08:53:16.155+00,1099511630247,17592186044461
2012-09-27 08:53:17.155+00,1099511630248,17592186044461
2012-09-27 08:53:18.155+00,1099511630249,17592186044461
2012-09-27 08:53:19.155+00,1099511630250,17592186044461
2012-09-27 08:53:20.155+00,1099511630251,17592186044461
2012-09-27 08:53:21.155+00,1099511630252,17592186044461
2012-09-27 08:53:22.155+00,1099511630253,17592186044461
2012-09-27 08:53:23.155+00,1099511630254,17592186044461
2012-09-27 08:53:24.155+00,1099511630255,17592186044461
2012-09-27 08:53:25.155+00,1099511630256,17592186044461
2012-07-30 20:20:37.22+00,1030792153521,17592186044461
2012-07-30 20:20:38.22+00,1030792153522,17592186044461
2012-07-30 20:20:39.22+00,1030792153523,17592186044461
2012-07-30 20:20:40.22+00,1030792153524,17592186044461
2012-07-30 20:20:41.22+00,1030792153525,17592186044461
2012-07-30 20:20:42.22+00,1030792153526,17592186044461
2012-07-30 20:20:43.22+00,1030792153527,17592186044461
2012-07-30 20:20:44.22+00,1030792153528,17592186044461
2012-07-30 20:20:45.22+00,1030792153529,17592186044461
2012-07-30 20:20:46.22+00,1030792153530,17592186044461
2012-07-30 20:20:47.22+00,1030792153531,17592186044461
2012-04-11 01:52:55.96+00,893353200073,17592186044461
2012-04-11 01:52:56.96+00,893353200074,17592186044461
2012-04-11 01:52:57.96+00,893353200075,17592186044461
2012-04-11 01:52:58.96+00,893353200076,17592186044461
2012-04-11 01:52:59.96+00,893353200077,17592186044461
2012-04-11 01:53:00.96+00,893353200078,17592186044461
2012-01-06 13:39:13.69+00,755914246607,17592186044461
2012-01-06 13:39:14.69+00,755914246608,17592186044461
2012-01-06 13:39:15.69+00,755914246609,17592186044461
2012-01-06 13:39:16.69+00,755914246610,17592186044461
2012-01-06 13:39:17.69+00,755914246611,17592186044461
2012-01-06 13:39:18.69+00,755914246612,17592186044461
2012-01-06 13:39:19.69+00,755914246613,17592186044461
2012-01-06 13:39:20.69+00,755914246614,17592186044461
2012-01-06 13:39:21.69+00,755914246615,17592186044461
2012-01-06 13:39:22.69+00,755914246616,17592186044461
2012-01-06 13:39:23.69+00,755914246617,17592186044461
2012-01-06 13:39:24.69+00,755914246618,17592186044461
2012-01-06 13:39:25.69+00,755914246619,17592186044461
2012-01-06 13:39:26.69+00,755914246620,17592186044461
2012-01-06 13:39:27.69+00,755914246621,17592186044461
2012-01-06 13:39:28.69+00,755914246622,17592186044461
2012-01-06 13:39:29.69+00,755914246623,17592186044461
2012-01-06 13:39:30.69+00,755914246624,17592186044461
2012-01-06 13:39:31.69+00,755914246625,17592186044461
2011-09-23 06:08:08.714+00,687194769890,17592186044461
2011-09-23 06:08:09.714+00,687194769891,17592186044461
2011-09-23 06:08:10.714+00,687194769892,17592186044461
2011-09-23 06:08:11.714+00,687194769893,17592186044461
2012-09-23 14:58:05.885+00,1099511630310,17592186044461
2012-09-23 14:58:06.885+00,1099511630311,17592186044461
2012-09-23 14:58:07.885+00,1099511630312,17592186044461
2012-09-23 14:58:08.885+00,1099511630313,17592186044461
2011-09-22 02:34:17.783+00,687194769898,17592186044461
2011-09-22 02:34:18.783+00,687194769899,17592186044461
2011-09-22 02:34:19.783+00,687194769900,17592186044461
2011-09-22 02:34:20.783+00,687194769901,17592186044461
2011-09-22 02:34:21.783+00,687194769902,17592186044461
2011-09-22 02:34:22.783+00,687194769903,17592186044461
2012-07-17 00:32:17.384+00,1030792153584,17592186044461
2012-07-17 00:32:18.384+00,1030792153585,17592186044461
2012-07-17 00:32:19.384+00,1030792153586,17592186044461
2012-07-17 00:32:20.384+00,1030792153587,17592186044461
2012-07-17 00:32:21.384+00,1030792153588,17592186044461
2012-07-17 00:32:22.384+00,1030792153589,17592186044461
2012-07-17 00:32:23.384+00,1030792153590,17592186044461
2012-07-17 00:32:24.384+00,1030792153591,17592186044461
2012-07-17 00:32:25.384+00,1030792153592,17592186044461
2012-07-17 00:32:26.384+00,1030792153593,17592186044461
2012-07-17 00:32:27.384+00,1030792153594,17592186044461
2012-07-17 00:32:28.384+00,1030792153595,17592186044461
2012-07-17 00:32:29.384+00,1030792153596,17592186044461
2012-07-17 00:32:30.384+00,1030792153597,17592186044461
2012-07-17 00:32:31.384+00,1030792153598,17592186044461
2012-07-17 00:32:32.384+00,1030792153599,17592186044461
2012-07-17 00:32:33.384+00,1030792153600,17592186044461
2012-09-03 22:54:59.539+00,1030792153601,17592186044461
2012-09-03 22:55:00.539+00,1030792153602,17592186044461
2012-09-03 22:55:01.539+00,1030792153603,17592186044461
2012-09-03 22:55:02.539+00,1030792153604,17592186044461
2012-09-03 22:55:03.539+00,1030792153605,17592186044461
2012-09-03 22:55:04.539+00,1030792153606,17592186044461
2012-09-03 22:55:05.539+00,1030792153607,17592186044461
2012-09-03 22:55:06.539+00,1030792153608,17592186044461
2012-09-03 22:55:07.539+00,1030792153609,17592186044461
2012-09-03 22:55:08.539+00,1030792153610,17592186044461
2012-09-03 22:55:09.539+00,1030792153611,17592186044461
2012-01-15 02:38:32.184+00,824633723404,17592186044461
2012-01-15 02:38:33.184+00,824633723405,17592186044461
2012-01-15 02:38:34.184+00,824633723406,17592186044461
2012-04-02 22:27:33.596+00,893353200143,17592186044461
2012-04-02 22:27:34.596+00,893353200144,17592186044461
2012-04-02 22:27:35.596+00,893353200145,17592186044461
2012-04-02 22:27:36.596+00,893353200146,17592186044461
2012-04-02 22:27:37.596+00,893353200147,17592186044461
2012-04-02 22:27:38.596+00,893353200148,17592186044461
2012-06-05 21:11:19.792+00,962072676885,17592186044461
2012-06-05 21:11:20.792+00,962072676886,17592186044461
2012-06-05 21:11:21.792+00,962072676887,17592186044461
2012-06-05 21:11:22.792+00,962072676888,17592186044461
2012-06-05 21:11:23.792+00,962072676889,17592186044461
2012-06-05 21:11:24.792+00,962072676890,17592186044461
2012-06-05 21:11:25.792+00,962072676891,17592186044461
2011-05-21 01:56:24.004+00,549755816476,17592186044461
2011-05-21 01:56:25.004+00,549755816477,17592186044461
2011-05-21 01:56:26.004+00,549755816478,17592186044461
2011-05-21 01:56:27.004+00,549755816479,17592186044461
2011-05-21 01:56:28.004+00,549755816480,17592186044461
2011-05-21 01:56:29.004+00,549755816481,17592186044461
2011-05-21 01:56:30.004+00,549755816482,17592186044461
2011-05-21 01:56:31.004+00,549755816483,17592186044461
2011-05-21 01:56:32.004+00,549755816484,17592186044461
2011-05-21 01:56:33.004+00,549755816485,17592186044461
2011-05-21 01:56:34.004+00,549755816486,17592186044461
2011-05-21 01:56:35.004+00,549755816487,17592186044461
2011-05-21 01:56:36.004+00,549755816488,17592186044461
2011-05-21 01:56:37.004+00,549755816489,17592186044461
2011-05-21 01:56:38.004+00,549755816490,17592186044461
2012-05-29 03:55:05.912+00,962072676907,17592186044461
2012-05-29 03:55:06.912+00,962072676908,17592186044461
2012-05-29 03:55:07.912+00,962072676909,17592186044461
2012-05-29 03:55:08.912+00,962072676910,17592186044461
2012-05-29 03:55:09.912+00,962072676911,17592186044461
2012-05-29 03:55:10.912+00,962072676912,17592186044461
2012-05-29 03:55:11.912+00,962072676913,17592186044461
2012-05-29 03:55:12.912+00,962072676914,17592186044461
2012-05-29 03:55:13.912+00,962072676915,17592186044461
2012-05-29 03:55:14.912+00,962072676916,17592186044461
2012-05-29 03:55:15.912+00,962072676917,17592186044461
2012-05-29 03:55:16.912+00,962072676918,17592186044461
2012-05-29 03:55:17.912+00,962072676919,17592186044461
2012-05-29 03:55:18.912+00,962072676920,17592186044461
2012-05-29 03:55:19.912+00,962072676921,17592186044461
2012-05-29 03:55:20.912+00,962072676922,17592186044461
2012-05-29 03:55:21.912+00,962072676923,17592186044461
2012-05-29 03:55:22.912+00,962072676924,17592186044461
2011-08-12 00:05:37.095+00,618475293245,17592186044461
2011-08-12 00:05:38.095+00,618475293246,17592186044461
2011-08-12 00:05:39.095+00,618475293247,17592186044461
2011-08-12 00:05:40.095+00,618475293248,17592186044461
2011-08-12 00:05:41.095+00,618475293249,17592186044461
2011-08-12 00:05:42.095+00,618475293250,17592186044461
2011-08-12 00:05:43.095+00,618475293251,17592186044461
2011-08-12 00:05:44.095+00,618475293252,17592186044461
2011-08-12 00:05:45.095+00,618475293253,17592186044461
2011-08-12 00:05:46.095+00,618475293254,17592186044461
2011-08-12 00:05:47.095+00,618475293255,17592186044461
2011-08-12 00:05:48.095+00,618475293256,17592186044461
2011-08-12 00:05:49.095+00,618475293257,17592186044461
2011-08-12 00:05:50.095+00,618475293258,17592186044461
2012-11-22 05:39:08.994+00,1168231107147,17592186044461
2012-11-22 05:39:09.994+00,1168231107148,17592186044461
2012-11-22 05:39:10.994+00,1168231107149,17592186044461
2012-11-22 05:39:11.994+00,1168231107150,17592186044461
2012-11-22 05:39:12.994+00,1168231107151,17592186044461
2012-11-22 05:39:13.994+00,1168231107152,17592186044461
2012-11-22 05:39:14.994+00,1168231107153,17592186044461
2012-11-22 05:39:15.994+00,1168231107154,17592186044461
2011-07-31 04:48:59.23+00,618475293267,17592186044461
2011-07-31 04:49:00.23+00,618475293268,17592186044461
2011-12-21 15:52:44.554+00,755914246741,21990232555526
2011-12-21 15:52:45.554+00,755914246742,21990232555526
2012-11-25 08:39:25.936+00,1168231107159,21990232555526
2012-11-25 08:39:26.936+00,1168231107160,21990232555526
2012-11-25 08:39:27.936+00,1168231107161,21990232555526
2012-11-25 08:39:28.936+00,1168231107162,21990232555526
2012-04-26 13:57:22.97+00,893353200219,21990232555526
2012-04-26 13:57:23.97+00,893353200220,21990232555526
2012-04-26 13:57:24.97+00,893353200221,21990232555526
2012-04-26 13:57:25.97+00,893353200222,21990232555526
2012-04-26 13:57:26.97+00,893353200223,21990232555526
2012-04-26 13:57:27.97+00,893353200224,21990232555526
2012-04-26 13:57:28.97+00,893353200225,21990232555526
2012-04-26 13:57:29.97+00,893353200226,21990232555526
2012-04-26 13:57:30.97+00,893353200227,21990232555526
2012-04-26 13:57:31.97+00,893353200228,21990232555526
2012-04-26 13:57:32.97+00,893353200229,21990232555526
2012-04-26 13:57:33.97+00,893353200230,21990232555526
2012-04-26 13:57:34.97+00,893353200231,21990232555526
2012-04-26 13:57:35.97+00,893353200232,21990232555526
2012-04-26 13:57:36.97+00,893353200233,21990232555526
2012-04-26 13:57:37.97+00,893353200234,21990232555526
2012-04-26 13:57:38.97+00,893353200235,21990232555526
2012-04-26 13:57:39.97+00,893353200236,21990232555526
2012-04-26 13:57:40.97+00,893353200237,21990232555526
2012-04-26 13:57:41.97+00,893353200238,21990232555526
2012-09-19 05:29:56.532+00,1099511630447,21990232555526
2012-09-19 05:29:57.532+00,1099511630448,21990232555526
2012-09-19 05:29:58.532+00,1099511630449,21990232555526
2012-09-19 05:29:59.532+00,1099511630450,21990232555526
2012-09-19 05:30:00.532+00,1099511630451,21990232555526
2012-09-19 05:30:01.532+00,1099511630452,21990232555526
2012-09-19 05:30:02.532+00,1099511630453,21990232555526
2012-09-19 05:30:03.532+00,1099511630454,21990232555526
2012-09-19 05:30:04.532+00,1099511630455,21990232555526
2012-09-19 05:30:05.532+00,1099511630456,21990232555526
2012-09-19 05:30:06.532+00,1099511630457,21990232555526
2012-09-19 05:30:07.532+00,1099511630458,21990232555526
2012-09-19 05:30:08.532+00,1099511630459,21990232555526
2012-09-19 05:30:09.532+00,1099511630460,21990232555526
2012-10-26 10:29:11.902+00,1099511630461,21990232555526
2012-11-12 08:50:08.262+00,1168231107198,21990232555526
2012-11-12 08:50:09.262+00,1168231107199,21990232555526
2011-11-04 02:06:47.408+00,687194770048,21990232555526
2011-11-04 02:06:48.408+00,687194770049,21990232555526
2011-11-04 02:06:49.408+00,687194770050,21990232555526
2011-11-04 02:06:50.408+00,687194770051,21990232555526
2011-11-04 02:06:51.408+00,687194770052,21990232555526
2011-11-04 02:06:52.408+00,687194770053,21990232555526
2011-11-04 02:06:53.408+00,687194770054,21990232555526
2011-11-04 02:06:54.408+00,687194770055,21990232555526
2011-11-04 02:06:55.408+00,687194770056,21990232555526
2011-11-04 02:06:56.408+00,687194770057,21990232555526
2011-11-04 02:06:57.408+00,687194770058,21990232555526
2012-10-02 08:42:48.182+00,1099511630482,21990232555526
2012-10-02 08:42:49.182+00,1099511630483,21990232555526
2012-10-02 08:42:50.182+00,1099511630484,21990232555526
2012-09-10 16:57:17.185+00,1099511630495,21990232555526
2012-09-10 16:57:18.185+00,1099511630496,21990232555526
2012-09-10 16:57:19.185+00,1099511630497,21990232555526
2012-09-10 16:57:20.185+00,1099511630498,21990232555526
2012-09-10 16:57:21.185+00,1099511630499,21990232555526
2012-09-10 16:57:22.185+00,1099511630500,21990232555526
2012-09-10 16:57:23.185+00,1099511630501,21990232555526
2012-09-10 16:57:24.185+00,1099511630502,21990232555526
2012-09-10 16:57:25.185+00,1099511630503,21990232555526
2012-09-10 16:57:26.185+00,1099511630504,21990232555526
2012-09-10 16:57:27.185+00,1099511630505,21990232555526
2012-09-10 16:57:28.185+00,1099511630506,21990232555526
2012-09-10 16:57:29.185+00,1099511630507,21990232555526
2012-09-10 16:57:30.185+00,1099511630508,21990232555526
2011-11-04 18:47:35.639+00,687194770093,21990232555526
2011-11-04 18:47:36.639+00,687194770094,21990232555526
2011-11-04 18:47:37.639+00,687194770095,21990232555526
2011-11-04 18:47:38.639+00,687194770096,21990232555526
2011-11-04 18:47:39.639+00,687194770097,21990232555526
2011-11-04 18:47:40.639+00,687194770098,21990232555526
2011-11-04 18:47:41.639+00,687194770099,21990232555526
2011-11-04 18:47:42.639+00,687194770100,21990232555526
2011-11-04 18:47:43.639+00,687194770101,21990232555526
2011-11-04 18:47:44.639+00,687194770102,21990232555526
2011-11-04 18:47:45.639+00,687194770103,21990232555526
2011-11-04 18:47:46.639+00,687194770104,21990232555526
2011-11-04 18:47:47.639+00,687194770105,21990232555526
2011-11-04 18:47:48.639+00,687194770106,21990232555526
2011-11-04 18:47:49.639+00,687194770107,21990232555526
2011-11-04 18:47:50.639+00,687194770108,21990232555526
2011-11-04 18:47:51.639+00,687194770109,21990232555526
2011-11-04 18:47:52.639+00,687194770110,21990232555526
2012-06-23 00:00:57.144+00,962072677055,21990232555527
2012-06-23 00:00:58.144+00,962072677056,21990232555527
2012-06-23 00:00:59.144+00,962072677057,21990232555527
2012-06-23 00:01:00.144+00,962072677058,21990232555527
2012-06-23 00:01:01.144+00,962072677059,21990232555527
2012-11-09 01:17:34.086+00,1099511630532,21990232555527
2012-11-09 01:17:35.086+00,1099511630533,21990232555527
2012-11-09 01:17:36.086+00,1099511630534,21990232555527
2012-11-09 01:17:37.086+00,1099511630535,21990232555527
2012-11-09 01:17:38.086+00,1099511630536,21990232555527
2012-04-17 05:37:19.382+00,893353200329,21990232555527
2012-04-17 05:37:20.382+00,893353200330,21990232555527
2012-04-17 05:37:21.382+00,893353200331,21990232555527
2012-04-17 05:37:22.382+00,893353200332,21990232555527
2012-04-17 05:37:23.382+00,893353200333,21990232555527
2012-10-26 14:15:01.657+00,1099511630542,21990232555527
2012-10-26 14:15:02.657+00,1099511630543,21990232555527
2012-10-26 14:15:03.657+00,1099511630544,21990232555527
2012-10-26 14:15:04.657+00,1099511630545,21990232555527
2012-10-26 14:15:05.657+00,1099511630546,21990232555527
2012-10-26 14:15:06.657+00,1099511630547,21990232555527
2012-10-25 13:13:25.188+00,1099511630548,21990232555527
2012-10-25 13:13:26.188+00,1099511630549,21990232555527
